,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2004-05,19,WKENTUCKY,31,1028,176,391,57,143,52,72,,160,63,55,17,,,461,.450,.399,.722,33.2,14.9,5.2,2.0
2005-06,20,WKENTUCKY,30,932,180,399,62,152,100,118,,189,86,77,10,,,522,.451,.408,.847,31.1,17.4,6.3,2.9
2006-07,21,WKENTUCKY,30,918,187,396,57,142,89,106,,139,57,45,23,,,520,.472,.401,.840,30.6,17.3,4.6,1.9
2007-08,22,WKENTUCKY,36,1079,259,543,69,174,148,180,,175,75,65,28,84,,735,.477,.397,.822,30.0,20.4,4.9,2.1
Career,,,127,3957,802,1729,245,611,389,476,,663,281,242,78,84,,2238,.464,.401,.817,31.2,17.6,5.2,2.2
