Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,20,DET,NBA,PG,66,60,2129,8.1,19.4,0.415,2.7,7,0.38,5.4,12.5,0.434,2.6,3.5,0.759,0.8,4.5,5.3,6.3,1.2,0.3,4.3,3.9,21.4,NA,97,109
2012-13,21,DET,NBA,PG,75,75,2365,8,19.6,0.407,2.7,7.3,0.367,5.3,12.3,0.43,3.7,5,0.733,1.2,4.3,5.5,6.8,1.3,0.2,4.6,3.5,22.3,NA,98,111
2013-14,22,MIL,NBA,PG,72,69,2400,10,23.8,0.422,2.4,7.4,0.325,7.6,16.4,0.466,5.6,7,0.802,1,4.6,5.6,7.7,1.5,0.4,4.1,3.2,28.1,NA,104,114
2014-15,23,TOT,NBA,PG-SG,63,61,2035,9.4,22.2,0.422,3.1,8,0.389,6.2,14.2,0.441,4.9,5.6,0.874,0.7,5.4,6.1,8.2,2.2,0.2,4.7,2.8,26.7,NA,103,104
2014-15,23,MIL,NBA,PG,52,52,1688,9.8,22.5,0.435,3.1,7.7,0.409,6.6,14.8,0.448,5.2,5.9,0.881,0.8,5.9,6.7,8.5,2.5,0.3,5,2.8,27.9,NA,105,103
2014-15,23,PHO,NBA,SG,11,9,347,7.3,20.5,0.357,3,9.6,0.313,4.3,10.9,0.395,3.4,4.2,0.828,0.3,3,3.3,7,0.9,0.1,3.3,3,21.1,NA,97,112
2015-16,24,PHO,NBA,SG,52,50,1870,9.7,23.3,0.415,3.1,9.1,0.342,6.5,14.2,0.461,4.1,4.8,0.852,0.9,4.3,5.3,6.9,1.6,0.5,4.6,3.2,26.5,NA,100,111
2016-17,25,PHO,NBA,SG,54,5,1140,8.8,22,0.398,1.9,5.8,0.324,6.9,16.2,0.425,5.5,6.5,0.857,1,3.9,5,5.5,1.1,0.2,3.7,3.7,25,NA,101,116
2018-19,27,TOT,NBA,PG,39,26,736,6.7,17.5,0.381,2.8,8.7,0.318,3.9,8.8,0.443,1.8,2.3,0.794,0.7,3.3,4,4.8,1.4,0.1,2,4.2,17.9,NA,101,119
2018-19,27,HOU,NBA,PG,12,0,118,4.6,19.5,0.234,2.1,13.3,0.156,2.5,6.2,0.4,3.7,4.6,0.818,0.4,3.3,3.7,3.7,0.8,0,2.1,5.8,15,NA,78,116
2018-19,27,CLE,NBA,PG,27,26,618,7.1,17.1,0.413,2.9,7.8,0.371,4.2,9.3,0.448,1.4,1.8,0.783,0.7,3.3,4,5,1.5,0.2,2,3.9,18.5,NA,106,119
2019-20,28,TOT,NBA,PG,25,3,462,6.2,17.7,0.353,4.8,13.9,0.344,1.5,3.8,0.389,2.1,3.6,0.588,0.4,3.9,4.3,7.3,1.1,0.3,4,4.2,19.4,NA,98,117
2019-20,28,CLE,NBA,PG,16,0,241,5.7,17.4,0.326,3.8,12.9,0.297,1.8,4.4,0.409,0.8,2.6,0.308,0.6,3.4,4,6.3,1,0.4,3.2,4,15.9,NA,89,119
2019-20,28,DET,NBA,PG,9,3,221,6.9,18,0.383,5.8,14.9,0.388,1.1,3.1,0.357,3.6,4.7,0.762,0.2,4.5,4.7,8.5,1.1,0.2,4.9,4.5,23.1,NA,106,116
Career,NA,,NBA,,446,349,13137,8.8,21.3,0.411,2.8,7.8,0.353,6,13.5,0.445,4.1,5.1,0.806,0.9,4.4,5.4,6.9,1.5,0.3,4.2,3.4,24.4,NA,101,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,150,138,4715,8,19.5,0.409,2.8,7.5,0.375,5.1,11.9,0.431,3.2,4.3,0.744,1,4.4,5.4,6.7,1.3,0.2,4.5,3.7,22,NA,98,111
2 seasons,NA,MIL,NBA,,124,121,4088,9.9,23.3,0.427,2.7,7.5,0.361,7.2,15.8,0.459,5.4,6.5,0.832,0.9,5.1,6,8,1.9,0.3,4.5,3,28,NA,104,109
3 seasons,NA,PHO,NBA,,117,64,3357,9.1,22.6,0.404,2.7,8.1,0.334,6.4,14.5,0.442,4.5,5.3,0.852,0.9,4,5,6.4,1.4,0.4,4.2,3.4,25.4,NA,100,113
2 seasons,NA,CLE,NBA,,43,26,859,6.7,17.2,0.388,3.2,9.3,0.342,3.5,7.9,0.442,1.3,2.1,0.611,0.7,3.3,4,5.3,1.4,0.2,2.4,3.9,17.8,NA,101,119
1 season,NA,HOU,NBA,,12,0,118,4.6,19.5,0.234,2.1,13.3,0.156,2.5,6.2,0.4,3.7,4.6,0.818,0.4,3.3,3.7,3.7,0.8,0,2.1,5.8,15,NA,78,116
