Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,20,DET,NBA,PG,66,60,2129,319,769,0.415,105,276,0.38,214,493,0.434,0.483,104,137,0.759,33,178,211,251,49,10,171,154,847
2012-13,21,DET,NBA,PG,75,75,2365,357,878,0.407,120,327,0.367,237,551,0.43,0.475,165,225,0.733,54,193,247,303,58,8,205,157,999
2013-14,22,MIL,NBA,PG,72,69,2400,461,1092,0.422,110,338,0.325,351,754,0.466,0.473,259,323,0.802,46,209,255,352,69,17,188,146,1291
2014-15,23,TOT,NBA,PG-SG,63,61,2035,375,888,0.422,125,321,0.389,250,567,0.441,0.493,195,223,0.874,28,216,244,330,90,10,189,114,1070
2014-15,23,MIL,NBA,PG,52,52,1688,324,745,0.435,104,254,0.409,220,491,0.448,0.505,171,194,0.881,26,195,221,281,84,9,166,93,923
2014-15,23,PHO,NBA,SG,11,9,347,51,143,0.357,21,67,0.313,30,76,0.395,0.43,24,29,0.828,2,21,23,49,6,1,23,21,147
2015-16,24,PHO,NBA,SG,52,50,1870,371,895,0.415,120,351,0.342,251,544,0.461,0.482,156,183,0.852,36,166,202,263,61,20,177,124,1018
2016-17,25,PHO,NBA,SG,54,5,1140,209,525,0.398,45,139,0.324,164,386,0.425,0.441,132,154,0.857,25,93,118,130,27,5,88,87,595
2018-19,27,TOT,NBA,PG,39,26,736,99,260,0.381,41,129,0.318,58,131,0.443,0.46,27,34,0.794,10,49,59,71,21,2,30,62,266
2018-19,27,HOU,NBA,PG,12,0,118,11,47,0.234,5,32,0.156,6,15,0.4,0.287,9,11,0.818,1,8,9,9,2,0,5,14,36
2018-19,27,CLE,NBA,PG,27,26,618,88,213,0.413,36,97,0.371,52,116,0.448,0.498,18,23,0.783,9,41,50,62,19,2,25,48,230
2019-20,28,TOT,NBA,PG,25,3,462,59,167,0.353,45,131,0.344,14,36,0.389,0.488,20,34,0.588,4,37,41,69,10,3,38,40,183
2019-20,28,CLE,NBA,PG,16,0,241,28,86,0.326,19,64,0.297,9,22,0.409,0.436,4,13,0.308,3,17,20,31,5,2,16,20,79
2019-20,28,DET,NBA,PG,9,3,221,31,81,0.383,26,67,0.388,5,14,0.357,0.543,16,21,0.762,1,20,21,38,5,1,22,20,104
Career,NA,,NBA,,446,349,13137,2250,5474,0.411,711,2012,0.353,1539,3462,0.445,0.476,1058,1313,0.806,236,1141,1377,1769,385,75,1086,884,6269
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,150,138,4715,707,1728,0.409,251,670,0.375,456,1058,0.431,0.482,285,383,0.744,88,391,479,592,112,19,398,331,1950
2 seasons,NA,MIL,NBA,,124,121,4088,785,1837,0.427,214,592,0.361,571,1245,0.459,0.486,430,517,0.832,72,404,476,633,153,26,354,239,2214
3 seasons,NA,PHO,NBA,,117,64,3357,631,1563,0.404,186,557,0.334,445,1006,0.442,0.463,312,366,0.852,63,280,343,442,94,26,288,232,1760
2 seasons,NA,CLE,NBA,,43,26,859,116,299,0.388,55,161,0.342,61,138,0.442,0.48,22,36,0.611,12,58,70,93,24,4,41,68,309
1 season,NA,HOU,NBA,,12,0,118,11,47,0.234,5,32,0.156,6,15,0.4,0.287,9,11,0.818,1,8,9,9,2,0,5,14,36
