Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,23,NYK,NBA,SG,78,59,1830,8.1,17.5,0.462,0.4,0.8,0.467,7.7,16.7,0.462,1.2,1.7,0.672,2,3.8,5.8,5.3,1.5,0.2,1.9,6.4,17.7,NA,104,102
1983-84,24,NYK,NBA,SG,63,21,1228,8.9,17.8,0.5,0.2,0.6,0.375,8.6,17.1,0.505,1,1.3,0.758,1.7,3.4,5.1,5.4,2.5,0.3,2.1,4.9,19,NA,109,104
1984-85,25,NYK,NBA,SG,77,46,1819,7.8,16.1,0.483,0.8,1.9,0.403,7,14.2,0.494,1,1.3,0.792,2,3,5,5.3,2,0.4,1.7,5.2,17.3,NA,111,111
1985-86,26,NYK,NBA,SG,77,23,1788,9.5,20.2,0.472,1.1,2.5,0.451,8.4,17.7,0.475,2.2,2.7,0.79,1.9,2.7,4.6,5.2,1.8,0.2,1.9,4.5,22.3,NA,109,108
1986-87,27,NYK,NBA,SG,70,15,1691,9.4,19.9,0.47,2,4.6,0.422,7.4,15.3,0.485,2.2,2.9,0.762,1.4,2.5,3.9,4.8,3.3,0.4,2.2,4.9,22.9,NA,110,111
1987-88,28,NYK,NBA,SG,71,4,1248,7.5,17.7,0.424,2.7,6.5,0.413,4.8,11.2,0.431,2,2.8,0.718,1.2,3.4,4.6,4.5,2.1,0.2,1.8,6.1,19.6,NA,113,108
1988-89,29,NYK,NBA,SG,81,24,1824,6.6,14.6,0.454,3,7.5,0.399,3.7,7.1,0.512,1.1,1.4,0.782,1.4,3.1,4.4,3.3,2.2,0.2,1.5,4.1,17.3,NA,121,110
1989-90,30,NYK,NBA,SG,81,2,1725,7.2,17.2,0.417,2.7,6.9,0.388,4.5,10.2,0.438,1.9,2.4,0.767,1.6,3.3,4.9,4.9,2.1,0.2,2.1,4.5,18.9,NA,111,110
1990-91,31,NYK,NBA,SG,65,13,1194,8.1,18.4,0.44,2.7,6.5,0.418,5.4,11.9,0.452,0.7,1.1,0.63,1.4,3,4.4,4.7,1.9,0.4,1.9,5.1,19.6,NA,107,110
1991-92,32,SAS,NBA,SG,24,0,415,7.2,15.5,0.465,2.3,5.8,0.396,4.9,9.7,0.506,1.9,2.4,0.8,1,3.5,4.4,3.2,2.5,0.4,1.7,4.7,18.6,NA,115,106
1992-93,33,CHI,NBA,SG,69,0,909,8.2,16.8,0.485,3,7.5,0.397,5.2,9.4,0.555,1,1.3,0.818,0.9,3.1,4.1,4.7,1.4,0.3,1,3.7,20.3,NA,127,110
Career,NA,,NBA,,756,207,15671,8.1,17.5,0.461,1.8,4.4,0.408,6.3,13.1,0.478,1.5,1.9,0.754,1.6,3.1,4.7,4.8,2.1,0.3,1.8,5,19.4,NA,111,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,663,207,14347,8.1,17.6,0.459,1.7,4.2,0.409,6.4,13.4,0.474,1.5,2,0.75,1.6,3.1,4.8,4.8,2.1,0.3,1.9,5,19.4,NA,111,108
1 season,NA,CHI,NBA,,69,0,909,8.2,16.8,0.485,3,7.5,0.397,5.2,9.4,0.555,1,1.3,0.818,0.9,3.1,4.1,4.7,1.4,0.3,1,3.7,20.3,NA,127,110
1 season,NA,SAS,NBA,,24,0,415,7.2,15.5,0.465,2.3,5.8,0.396,4.9,9.7,0.506,1.9,2.4,0.8,1,3.5,4.4,3.2,2.5,0.4,1.7,4.7,18.6,NA,115,106
