Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,23,NYK,NBA,SG,78,59,1830,299,647,0.462,14,30,0.467,285,617,0.462,0.473,43,64,0.672,75,141,216,195,56,6,70,235,655
1983-84,24,NYK,NBA,SG,63,21,1228,225,450,0.5,6,16,0.375,219,434,0.505,0.507,25,33,0.758,43,87,130,138,63,8,54,124,481
1984-85,25,NYK,NBA,SG,77,46,1819,293,606,0.483,29,72,0.403,264,534,0.494,0.507,38,48,0.792,74,114,188,199,75,15,64,195,653
1985-86,26,NYK,NBA,SG,77,23,1788,349,740,0.472,41,91,0.451,308,649,0.475,0.499,79,100,0.79,70,99,169,192,65,8,70,167,818
1986-87,27,NYK,NBA,SG,70,15,1691,325,691,0.47,68,161,0.422,257,530,0.485,0.52,77,101,0.762,49,86,135,166,116,13,78,169,795
1987-88,28,NYK,NBA,SG,71,4,1248,193,455,0.424,69,167,0.413,124,288,0.431,0.5,51,71,0.718,32,87,119,117,53,6,47,158,506
1988-89,29,NYK,NBA,SG,81,24,1824,263,579,0.454,118,296,0.399,145,283,0.512,0.556,43,55,0.782,55,121,176,132,88,6,59,163,687
1989-90,30,NYK,NBA,SG,81,2,1725,253,606,0.417,95,245,0.388,158,361,0.438,0.496,66,86,0.767,57,117,174,173,74,8,73,159,667
1990-91,31,NYK,NBA,SG,65,13,1194,191,434,0.44,64,153,0.418,127,281,0.452,0.514,17,27,0.63,33,72,105,111,44,9,46,120,463
1991-92,32,SAS,NBA,SG,24,0,415,60,129,0.465,19,48,0.396,41,81,0.506,0.539,16,20,0.8,8,29,37,27,21,3,14,39,155
1992-93,33,CHI,NBA,SG,69,0,909,143,295,0.485,52,131,0.397,91,164,0.555,0.573,18,22,0.818,16,55,71,82,24,6,18,65,356
Career,NA,,NBA,,756,207,15671,2594,5632,0.461,575,1410,0.408,2019,4222,0.478,0.512,473,627,0.754,512,1008,1520,1532,679,88,593,1594,6236
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,663,207,14347,2391,5208,0.459,504,1231,0.409,1887,3977,0.474,0.507,439,585,0.75,488,924,1412,1423,634,79,561,1490,5725
1 season,NA,CHI,NBA,,69,0,909,143,295,0.485,52,131,0.397,91,164,0.555,0.573,18,22,0.818,16,55,71,82,24,6,18,65,356
1 season,NA,SAS,NBA,,24,0,415,60,129,0.465,19,48,0.396,41,81,0.506,0.539,16,20,0.8,8,29,37,27,21,3,14,39,155
