Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,23,NYK,NBA,SG,78,1830,11.6,0.485,0.046,0.099,4.8,9.1,6.9,16.1,1.5,0.2,9.4,17.3,NA,1.5,2.4,4,0.104,NA,-1.3,0.9,-0.4,0.7
1983-84,24,NYK,NBA,SG,63,1228,13.6,0.518,0.036,0.073,4.3,8.6,6.4,16.8,2.5,0.4,10.4,17.6,NA,1.2,1.8,3,0.119,NA,-0.2,1.6,1.3,1
1984-85,25,NYK,NBA,SG,77,1819,12.6,0.521,0.119,0.079,4.6,7.5,6,15.5,2,0.5,9.3,15.7,NA,2.1,1.2,3.3,0.086,NA,0,0.2,0.2,1
1985-86,26,NYK,NBA,SG,77,1788,14.6,0.522,0.123,0.135,4.2,6.6,5.3,17.2,1.8,0.3,8.2,20,NA,2.3,1.7,4,0.107,NA,0.6,0.3,0.9,1.3
1986-87,27,NYK,NBA,SG,70,1691,15.4,0.54,0.233,0.146,3.2,5.8,4.5,15.1,3.3,0.4,9.6,20.1,NA,2.1,1.3,3.4,0.096,NA,0.6,1.2,1.8,1.6
1987-88,28,NYK,NBA,SG,71,1248,11.8,0.52,0.367,0.156,2.8,8.2,5.5,13.5,2.1,0.3,8.8,17.3,NA,1.6,1.3,2.9,0.11,NA,-0.1,0.8,0.7,0.8
1988-89,29,NYK,NBA,SG,81,1824,12.1,0.569,0.511,0.095,3.3,7.6,5.4,9.2,2.2,0.2,8.9,14.1,NA,3.2,1.5,4.6,0.122,NA,0.7,0.7,1.4,1.6
1989-90,30,NYK,NBA,SG,81,1725,12,0.518,0.404,0.142,3.8,7.3,5.6,13.9,2.1,0.3,10.2,17.3,NA,1.9,1.4,3.3,0.091,NA,-0.1,0.1,0,0.9
1990-91,31,NYK,NBA,SG,65,1194,11.7,0.519,0.353,0.062,3.3,6.8,5.1,13.9,1.9,0.5,9.4,18,NA,1,1,1.9,0.078,NA,-0.4,-0.1,-0.5,0.4
1991-92,32,SAS,NBA,SG,24,415,12.3,0.562,0.372,0.155,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,NA,0.6,0.5,1.1,0.127,NA,-1,1.2,0.2,0.2
1992-93,33,CHI,NBA,SG,69,909,14.1,0.584,0.444,0.075,2,7.2,4.5,12.5,1.4,0.4,5.6,15.4,NA,2.2,0.7,2.8,0.15,NA,1.2,-0.5,0.7,0.6
Career,NA,,NBA,,756,15671,12.9,0.528,0.25,0.111,3.7,7.5,5.6,14.3,2.1,0.3,9.1,17.3,NA,19.5,14.7,34.3,0.105,NA,0,0.6,0.6,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,663,14347,12.8,0.524,0.236,0.112,3.8,7.5,5.6,14.6,2.1,0.3,9.3,17.4,NA,16.8,13.5,30.3,0.101,NA,0,0.6,0.6,9.4
1 season,NA,CHI,NBA,,69,909,14.1,0.584,0.444,0.075,2,7.2,4.5,12.5,1.4,0.4,5.6,15.4,NA,2.2,0.7,2.8,0.15,NA,1.2,-0.5,0.7,0.6
1 season,NA,SAS,NBA,,24,415,12.3,0.562,0.372,0.155,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,NA,0.6,0.5,1.1,0.127,NA,-1,1.2,0.2,0.2
