Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,DEN,NBA,SG,3,0,70,7.7,14.9,0.517,0,0.5,0,7.7,14.4,0.536,7.2,9.8,0.737,2.6,6.7,9.3,4.6,0.5,0,4.1,3.1,22.6
Career,NA,,NBA,,3,0,70,7.7,14.9,0.517,0,0.5,0,7.7,14.4,0.536,7.2,9.8,0.737,2.6,6.7,9.3,4.6,0.5,0,4.1,3.1,22.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,3,0,70,7.7,14.9,0.517,0,0.5,0,7.7,14.4,0.536,7.2,9.8,0.737,2.6,6.7,9.3,4.6,0.5,0,4.1,3.1,22.6
