,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,DEN,NBA,,9,15,0,1,9,15,7,7,3,11,13,8,1,0,4,3,22,21.2
Career,,,,,9,15,0,1,9,15,7,7,3,11,13,8,1,0,4,3,22,21.2
