Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,DEN,NBA,SG,79,1326,12.3,0.533,0.027,0.339,3.6,8.6,6,11.7,1.9,0.6,13.9,20.2,NA,0.5,1.3,1.8,0.066,NA,-2,-0.2,-2.3,-0.1
1990-91,24,DEN,NBA,SG,29,860,13.6,0.496,0.124,0.183,4.9,7.7,6.1,10.5,2.3,0.5,7.5,18.1,NA,0.9,0.1,1,0.055,NA,-1,-1.2,-2.2,-0.1
1991-92,25,DEN,NBA,SG,68,1176,10.4,0.521,0.024,0.314,3.1,8,5.4,9.3,1.8,0.6,14.4,17.3,NA,0.5,0.8,1.3,0.053,NA,-3.4,-0.3,-3.8,-0.5
1992-93,26,DEN,NBA,SG,48,752,12.9,0.516,0.022,0.37,4.9,9.5,7.2,10.2,1.8,0.9,13.2,20,NA,0.4,0.8,1.2,0.078,NA,-1,-0.1,-1.1,0.2
1993-94,27,TOT,NBA,SG,13,126,14.5,0.468,0.039,0.49,7.1,12.2,9.7,12.5,2.8,0.5,7.5,22.4,NA,0.1,0.1,0.2,0.094,NA,-2.3,-0.9,-3.2,0
1993-94,27,ORL,NBA,SG,4,20,13.8,0.444,0,0,17,5.6,11.2,15.5,5,0,18.2,23.5,NA,0,0,0,0.036,NA,-2,0.5,-1.5,0
1993-94,27,GSW,NBA,SG,5,58,13,0.472,0.071,0.393,5.7,12.8,9.3,7.2,0,0,0,23.4,NA,0.1,0,0.2,0.124,NA,-2.5,-3.7,-6.1,-0.1
1993-94,27,BOS,NBA,SG,4,48,16.7,0.471,0,1,4.7,14.2,9.4,17.6,5.2,1.3,13,20.9,NA,0,0.1,0.1,0.082,NA,-2.2,1.9,-0.4,0
Career,NA,,NBA,,237,4240,12.2,0.517,0.049,0.306,4.1,8.5,6.2,10.5,1.9,0.6,12.3,19,NA,2.5,3.1,5.6,0.063,NA,-2,-0.4,-2.5,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,224,4114,12.1,0.518,0.049,0.3,4,8.4,6.1,10.5,1.9,0.6,12.5,18.9,NA,2.3,3,5.3,0.062,NA,-2,-0.4,-2.5,-0.5
1 season,NA,GSW,NBA,,5,58,13,0.472,0.071,0.393,5.7,12.8,9.3,7.2,0,0,0,23.4,NA,0.1,0,0.2,0.124,NA,-2.5,-3.7,-6.1,-0.1
1 season,NA,BOS,NBA,,4,48,16.7,0.471,0,1,4.7,14.2,9.4,17.6,5.2,1.3,13,20.9,NA,0,0.1,0.1,0.082,NA,-2.2,1.9,-0.4,0
1 season,NA,ORL,NBA,,4,20,13.8,0.444,0,0,17,5.6,11.2,15.5,5,0,18.2,23.5,NA,0,0,0,0.036,NA,-2,0.5,-1.5,0
