,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,19,STANFORD,30,876,188,353,,,140,172,,142,38,47,3,69,78,516,.533,,.814,29.2,17.2,4.7,1.3
1986-87,20,STANFORD,28,974,170,329,30,63,123,152,,160,70,35,7,61,64,493,.517,.476,.809,34.8,17.6,5.7,2.5
1987-88,21,STANFORD,33,1140,222,406,46,89,174,198,,184,92,40,10,92,76,664,.547,.517,.879,34.5,20.1,5.6,2.8
1988-89,22,STANFORD,33,1117,240,437,36,83,147,173,,166,104,34,6,79,58,663,.549,.434,.850,33.8,20.1,5.0,3.2
Career,,,124,4107,820,1525,112,235,584,695,,652,304,156,26,301,276,2336,.538,.477,.840,33.1,18.8,5.3,2.5
