Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,LAL,NBA,PF,46,NA,7.7,1,3.1,0.326,0.2,0.5,0.478,3.1,0.3,1.2,2.2
1961-62,23,LAL,NBA,PF,64,NA,17.1,1.6,4,0.411,0.6,1.2,0.526,6,1.2,2.7,3.9
1962-63,24,LAL,NBA,PF,28,NA,10.5,0.5,2,0.273,0.2,0.3,0.667,2.2,0.7,1.8,1.3
Career,NA,,NBA,,138,NA,12.6,1.2,3.3,0.367,0.4,0.8,0.527,4.2,0.8,2,2.8
