Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,LAL,NBA,PF,4,NA,35,6.2,13.4,0.462,0,0,NA,25.7,8.2,4.1,12.3
1961-62,23,LAL,NBA,PF,9,NA,77,0.9,4.2,0.222,3.7,3.7,1,13.1,3.3,7.9,5.6
Career,NA,,NBA,,13,NA,112,2.6,7.1,0.364,2.6,2.6,1,17,4.8,6.8,7.7
