,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,POR,NBA,PF,68,1083,,,,52%,48%,-1.6,-8.5,33,19,108,25,54,0,144,9,28
2001-02,32,POR,NBA,PF,75,1232,,,,49%,51%,-1.3,-7.2,23,20,106,23,56,0,115,9,46
2002-03,33,ORL,NBA,C,79,1633,,,,11%,89%,-2.6,-4.4,25,27,142,30,69,0,121,15,49
Career,,,NBA,,222,3948,,,,34%,66%,-1.9,-6.4,81,66,356,78,179,0,380,33,123
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,POR,NBA,,143,2315,,,,50%,50%,-1.5,-7.8,56,39,214,48,110,0,259,18,74
1 season,,ORL,NBA,,79,1633,,,,11%,89%,-2.6,-4.4,25,27,142,30,69,0,121,15,49
