Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,21,SEA,NBA,PF,5,149,9.9,0.479,0.018,0.474,10.4,18.7,14.5,6.3,1,1.9,18.9,24.4,NA,-0.2,0.2,0,-0.008,NA,-3.4,-1.9,-5.3,-0.1
1991-92,22,SEA,NBA,PF,9,338,16.8,0.576,0,0.792,17,23.4,20.2,1.7,0.8,2.7,16.5,21,NA,0.5,0.2,0.7,0.105,NA,0.3,-1.9,-1.6,0
1992-93,23,SEA,NBA,PF,19,663,21.3,0.589,0,0.535,13.3,20.6,16.8,11.6,2.3,4.4,16.9,21.2,NA,1.5,0.9,2.4,0.172,NA,2.2,2.1,4.3,1.1
1993-94,24,SEA,NBA,PF,5,206,15.9,0.438,0,0.471,10.7,16.2,13.4,15.5,2.6,4.5,14.2,22.2,NA,0,0.4,0.3,0.081,NA,0.8,1.2,2,0.2
1994-95,25,SEA,NBA,PF,4,160,26.6,0.667,0.018,0.684,13,24.2,18.5,12.8,2.7,4.3,16.8,25.3,NA,0.5,0.3,0.9,0.26,NA,4.7,2.7,7.4,0.4
1995-96,26,SEA,NBA,PF,20,720,23.6,0.64,0.012,0.605,12.6,22.9,18.2,8.7,1.8,4.7,19.7,27.3,NA,1.5,1.4,3,0.198,NA,2.5,2.3,4.8,1.2
1996-97,27,SEA,NBA,PF,12,442,23,0.585,0.057,0.6,13.2,25.5,19.2,14.5,1.7,3.3,17.5,27.2,NA,1,0.6,1.7,0.181,NA,2.2,1.1,3.3,0.6
1997-98,28,CLE,NBA,PF,4,152,25.9,0.573,0,0.634,15.3,23.9,19.6,15.5,1.9,2.3,15,35.4,NA,0.4,0.2,0.6,0.179,NA,5.3,1.1,6.4,0.3
2001-02,32,POR,NBA,PF,3,35,6.4,0.482,0,1.429,6.1,19.9,12.8,0,1.5,0,14.9,16.9,NA,0,0,0,0.038,NA,-5.8,-0.2,-6.1,0
2002-03,33,ORL,NBA,C,7,72,3.4,0.444,0,0.286,1.7,22.8,12.4,0,0,0,14.5,18.4,NA,-0.1,0.1,-0.1,-0.043,NA,-6.1,-2.3,-8.4,-0.1
Career,NA,,NBA,,88,2937,20.5,0.584,0.015,0.597,12.9,22.3,17.6,10,1.8,3.7,17.4,24.7,NA,5.1,4.3,9.5,0.155,NA,1.7,1.1,2.8,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SEA,NBA,,74,2678,20.9,0.589,0.016,0.595,13.2,22.2,17.7,10.1,1.9,3.9,17.7,24.3,NA,4.9,4.1,8.9,0.16,NA,1.8,1.2,3,3.4
1 season,NA,ORL,NBA,,7,72,3.4,0.444,0,0.286,1.7,22.8,12.4,0,0,0,14.5,18.4,NA,-0.1,0.1,-0.1,-0.043,NA,-6.1,-2.3,-8.4,-0.1
1 season,NA,CLE,NBA,,4,152,25.9,0.573,0,0.634,15.3,23.9,19.6,15.5,1.9,2.3,15,35.4,NA,0.4,0.2,0.6,0.179,NA,5.3,1.1,6.4,0.3
1 season,NA,POR,NBA,,3,35,6.4,0.482,0,1.429,6.1,19.9,12.8,0,1.5,0,14.9,16.9,NA,0,0,0,0.038,NA,-5.8,-0.2,-6.1,0
