Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,20,SEA,NBA,PF,81,1,1120,9.1,19.1,0.479,0.1,0.5,0.167,9,18.5,0.488,5.3,7.1,0.736,6.6,9,15.6,1.2,2.1,3.1,4.8,9.2,23.6,NA,103,105
1990-91,21,SEA,NBA,PF,81,66,2442,9.4,18.6,0.508,0,0.2,0.167,9.4,18.3,0.513,5.9,8.9,0.661,5.5,8.4,13.9,2.9,1.6,2.5,4.1,6.5,24.8,NA,109,106
1991-92,22,SEA,NBA,PF,64,23,1808,10.1,20,0.504,0,0.1,0,10.1,19.9,0.506,7.5,10,0.748,7.3,11.2,18.5,2.4,1.9,3.5,4.3,7.3,27.7,NA,113,103
1992-93,23,SEA,NBA,PF,78,68,2582,10,20.3,0.492,0,0.1,0,10,20.2,0.494,6.9,9.7,0.712,5.6,10.6,16.1,3,2.3,2.8,4.2,6.3,26.9,NA,110,100
1993-94,24,SEA,NBA,PF,79,73,2597,10.4,19.2,0.538,0,0.1,0.25,10.3,19.2,0.54,7.1,9.5,0.741,6.1,10.5,16.5,4,2.8,3.2,5,6.1,27.8,NA,112,96
1994-95,25,SEA,NBA,PF,82,79,2679,10.2,18.7,0.547,0,0.1,0.286,10.2,18.6,0.548,8.2,11,0.749,6,10.8,16.8,2.8,1.9,2.3,4.9,6.3,28.7,NA,115,102
1995-96,26,SEA,NBA,PF,79,76,2631,10.2,18.2,0.561,0.1,0.2,0.417,10.1,18,0.563,9.6,12.9,0.742,5.4,12.2,17.6,3.4,1.8,2.5,6.1,5.8,30.1,NA,111,97
1996-97,27,SEA,NBA,PF,81,75,2750,10.2,19.9,0.51,0.2,0.6,0.364,9.9,19.3,0.515,8.7,11.8,0.742,5.3,10.3,15.6,3,2.4,1.6,5.4,6.2,29.3,NA,109,99
1997-98,28,CLE,NBA,PF,80,80,2769,10,22.5,0.445,0,0.2,0.25,10,22.3,0.446,7.8,10.7,0.727,4.2,10.1,14.4,3.8,2.1,1.7,5.2,6,27.8,NA,98,96
1998-99,29,CLE,NBA,PF,42,42,1475,10.4,21.7,0.482,0,0.1,0.5,10.4,21.6,0.482,11.6,14.7,0.789,4.9,9.7,14.6,3.8,1.8,1.7,4.8,6,32.5,NA,110,99
1999-00,30,CLE,NBA,C,82,82,2492,9.7,23.3,0.417,0,0.1,0.333,9.7,23.2,0.418,9.9,12.8,0.776,4.6,9.9,14.6,2.8,2,1.9,5.9,7.5,29.4,NA,96,100
2000-01,31,POR,NBA,PF,68,3,1083,8.4,20.5,0.407,0.2,0.5,0.364,8.2,20,0.408,5,6.5,0.771,3.1,9.7,12.9,3.2,2.2,1.1,4.9,9.1,21.9,NA,90,99
2001-02,32,POR,NBA,PF,75,5,1232,7.6,17.7,0.43,0,0.2,0,7.6,17.6,0.434,4.5,5.7,0.794,3.9,8.6,12.6,2.3,1.9,1.4,3.5,8,19.8,NA,98,102
2002-03,33,ORL,NBA,C,79,55,1633,6.7,15.9,0.418,0,0,0,6.7,15.9,0.419,3.6,4.9,0.742,4.6,9.6,14.2,1.7,2.1,1,3.2,7.5,17,NA,95,102
Career,NA,,NBA,,1051,728,29293,9.7,19.8,0.488,0.1,0.2,0.277,9.6,19.6,0.49,7.6,10.2,0.741,5.3,10.2,15.5,3,2.1,2.2,4.9,6.7,26.9,NA,106,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SEA,NBA,,625,461,18609,10,19.2,0.521,0.1,0.2,0.276,9.9,19,0.524,7.6,10.4,0.73,5.8,10.5,16.3,3,2.1,2.6,4.9,6.5,27.7,NA,111,101
3 seasons,NA,CLE,NBA,,204,204,6736,10,22.6,0.441,0,0.1,0.313,9.9,22.5,0.442,9.4,12.3,0.762,4.5,10,14.5,3.4,2,1.8,5.4,6.6,29.4,NA,100,98
2 seasons,NA,POR,NBA,,143,8,2315,8,19.1,0.418,0.1,0.3,0.267,7.9,18.7,0.421,4.8,6.1,0.782,3.6,9.2,12.7,2.7,2,1.3,4.2,8.5,20.8,NA,94,101
1 season,NA,ORL,NBA,,79,55,1633,6.7,15.9,0.418,0,0,0,6.7,15.9,0.419,3.6,4.9,0.742,4.6,9.6,14.2,1.7,2.1,1,3.2,7.5,17,NA,95,102
