,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,20,POR,NBA,19:49,3,7,0,1,3,6,2,3,3,5,7,1,2,0,2,5,8,6.5
Career,,,,19:49,3,7,0,1,3,6,2,3,3,5,7,1,2,0,2,5,8,6.5
