Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,SEA,NBA,PG,82,82,2244,259,575,0.45,1,13,0.077,258,562,0.459,0.451,69,97,0.711,108,135,243,528,165,15,180,249,588
1991-92,23,SEA,NBA,PG,81,79,2549,331,734,0.451,3,23,0.13,328,711,0.461,0.453,99,148,0.669,123,172,295,506,147,21,174,248,764
1992-93,24,SEA,NBA,PG,82,78,2548,476,963,0.494,7,34,0.206,469,929,0.505,0.498,151,196,0.77,95,186,281,399,177,21,148,250,1110
1993-94,25,SEA,NBA,PG,82,82,2881,584,1159,0.504,15,54,0.278,569,1105,0.515,0.51,166,279,0.595,105,164,269,494,188,19,173,227,1349
1994-95,26,SEA,NBA,PG,82,82,3015,685,1345,0.509,70,232,0.302,615,1113,0.553,0.535,249,348,0.716,108,173,281,583,204,13,201,206,1689
1995-96,27,SEA,NBA,PG,81,81,3162,618,1276,0.484,98,299,0.328,520,977,0.532,0.523,229,306,0.748,104,235,339,608,231,19,260,221,1563
1996-97,28,SEA,NBA,PG,82,82,3213,706,1482,0.476,119,380,0.313,587,1102,0.533,0.517,254,355,0.715,106,272,378,583,197,13,215,208,1785
1997-98,29,SEA,NBA,PG,82,82,3145,579,1278,0.453,134,397,0.338,445,881,0.505,0.505,279,375,0.744,77,299,376,679,185,18,229,195,1571
1998-99,30,SEA,NBA,PG,50,50,2008,401,923,0.434,83,281,0.295,318,642,0.495,0.479,199,276,0.721,62,182,244,436,109,12,154,115,1084
1999-00,31,SEA,NBA,PG,82,82,3425,747,1666,0.448,177,520,0.34,570,1146,0.497,0.502,311,423,0.735,100,429,529,732,153,18,224,178,1982
2000-01,32,SEA,NBA,PG,79,79,3244,725,1591,0.456,102,272,0.375,623,1319,0.472,0.488,271,354,0.766,73,288,361,642,127,26,209,184,1823
2001-02,33,SEA,NBA,PG,82,82,3301,737,1578,0.467,74,236,0.314,663,1342,0.494,0.49,267,335,0.797,80,316,396,737,131,26,209,179,1815
2002-03,34,TOT,NBA,PG,80,80,3208,665,1466,0.454,54,182,0.297,611,1284,0.476,0.472,250,352,0.71,79,255,334,663,133,20,187,181,1634
2002-03,34,SEA,NBA,PG,52,52,2123,444,992,0.448,34,114,0.298,410,878,0.467,0.465,162,234,0.692,56,192,248,457,93,12,131,117,1084
2002-03,34,MIL,NBA,PG,28,28,1085,221,474,0.466,20,68,0.294,201,406,0.495,0.487,88,118,0.746,23,63,86,206,40,8,56,64,550
2003-04,35,LAL,NBA,PG,82,82,2825,482,1024,0.471,55,165,0.333,427,859,0.497,0.498,180,252,0.714,72,270,342,449,96,19,151,169,1199
2004-05,36,BOS,NBA,PG,77,77,2541,339,725,0.468,42,129,0.326,297,596,0.498,0.497,153,201,0.761,48,188,236,469,88,12,148,121,873
2005-06,37,MIA,NBA,PG,81,25,2305,230,547,0.42,66,230,0.287,164,317,0.517,0.481,100,126,0.794,34,199,233,257,71,10,102,169,626
2006-07,38,MIA,NBA,PG,68,28,1503,144,366,0.393,32,123,0.26,112,243,0.461,0.437,38,57,0.667,18,114,132,201,43,3,66,117,358
Career,NA,,NBA,,1335,1233,47117,8708,18698,0.466,1132,3570,0.317,7576,15128,0.501,0.496,3265,4480,0.729,1392,3877,5269,8966,2445,285,3030,3217,21813
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13 seasons,NA,SEA,NBA,,999,993,36858,7292,15562,0.469,917,2855,0.321,6375,12707,0.502,0.498,2706,3726,0.726,1197,3043,4240,7384,2107,233,2507,2577,18207
2 seasons,NA,MIA,NBA,,149,53,3808,374,913,0.41,98,353,0.278,276,560,0.493,0.463,138,183,0.754,52,313,365,458,114,13,168,286,984
1 season,NA,LAL,NBA,,82,82,2825,482,1024,0.471,55,165,0.333,427,859,0.497,0.498,180,252,0.714,72,270,342,449,96,19,151,169,1199
1 season,NA,BOS,NBA,,77,77,2541,339,725,0.468,42,129,0.326,297,596,0.498,0.497,153,201,0.761,48,188,236,469,88,12,148,121,873
1 season,NA,MIL,NBA,,28,28,1085,221,474,0.466,20,68,0.294,201,406,0.495,0.487,88,118,0.746,23,63,86,206,40,8,56,64,550
