,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1986-87,18,OREGONST,30,1115,153,333,13,35,55,82,,120,229,58,20,93,98,374,.459,.371,.671,37.2,12.5,4.0,7.6
1987-88,19,OREGONST,31,1178,180,368,31,78,58,83,,103,230,72,11,106,106,449,.489,.397,.699,38.0,14.5,3.3,7.4
1988-89,20,OREGONST,30,1140,208,438,82,213,105,155,,122,244,91,17,91,108,603,.475,.385,.677,38.0,20.1,4.1,8.1
1989-90,21,OREGONST,29,1095,288,571,52,156,118,171,,135,235,100,15,106,103,746,.504,.333,.690,37.8,25.7,4.7,8.1
Career,,,120,4528,829,1710,178,482,336,491,,480,938,321,63,396,415,2172,.485,.369,.684,37.7,18.1,4.0,7.8
