Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,DEN,NBA,SG,38,0,285,28,88,0.318,5,24,0.208,23,64,0.359,0.347,12,27,0.444,17,18,35,16,15,13,18,34,73
1994-95,23,DEN,NBA,SG,2,0,8,1,5,0.2,1,3,0.333,0,2,0,0.3,0,0,NA,0,1,1,2,1,0,0,0,3
Career,NA,,NBA,,40,0,293,29,93,0.312,6,27,0.222,23,66,0.348,0.344,12,27,0.444,17,19,36,18,16,13,18,34,76
