Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,24,TOR,NBA,C,82,0,1553,247,463,0.533,39,92,0.424,208,371,0.561,0.576,56,71,0.789,108,177,285,48,39,19,40,220,589
2005-06,25,TOR,NBA,PF,78,6,1710,209,467,0.448,102,243,0.42,107,224,0.478,0.557,63,76,0.829,86,198,284,56,49,31,32,216,583
2006-07,26,SAS,NBA,PF,56,0,653,106,237,0.447,36,94,0.383,70,143,0.49,0.523,27,38,0.711,64,92,156,22,17,11,25,67,275
2007-08,27,SAS,NBA,PF,68,3,853,121,291,0.416,46,137,0.336,75,154,0.487,0.495,38,44,0.864,53,139,192,32,14,17,39,111,326
2008-09,28,SAS,NBA,PF,81,67,1928,266,536,0.496,118,268,0.44,148,268,0.552,0.606,17,23,0.739,97,289,386,82,47,26,37,190,667
2009-10,29,SAS,NBA,PF,65,8,1161,166,372,0.446,90,231,0.39,76,141,0.539,0.567,35,48,0.729,52,162,214,68,30,24,39,109,457
2010-11,30,SAS,NBA,PF,66,1,1432,172,371,0.464,105,230,0.457,67,141,0.475,0.605,32,43,0.744,60,179,239,60,26,21,27,110,481
2011-12,31,SAS,NBA,PF,65,2,1326,154,350,0.44,105,250,0.42,49,100,0.49,0.59,16,21,0.762,29,185,214,61,15,21,14,68,429
2012-13,32,SAS,NBA,PF,68,4,909,112,230,0.487,53,120,0.442,59,110,0.536,0.602,11,15,0.733,25,104,129,36,17,19,16,86,288
2013-14,33,SAS,NBA,PF,61,0,690,73,164,0.445,42,98,0.429,31,66,0.47,0.573,9,12,0.75,16,114,130,31,15,11,16,49,197
2014-15,34,SAS,NBA,PF,72,19,935,94,230,0.409,46,126,0.365,48,104,0.462,0.509,30,37,0.811,29,86,115,47,10,12,11,65,264
2015-16,35,SAS,NBA,C,30,2,206,29,57,0.509,15,34,0.441,14,23,0.609,0.64,3,4,0.75,3,24,27,9,6,1,3,16,76
Career,NA,,NBA,,792,112,13356,1749,3768,0.464,797,1923,0.414,952,1845,0.516,0.57,337,432,0.78,622,1749,2371,552,285,213,299,1307,4632
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,SAS,NBA,,632,106,10093,1293,2838,0.456,656,1588,0.413,637,1250,0.51,0.571,218,285,0.765,428,1374,1802,448,197,163,227,871,3460
2 seasons,NA,TOR,NBA,,160,6,3263,456,930,0.49,141,335,0.421,315,595,0.529,0.566,119,147,0.81,194,375,569,104,88,50,72,436,1172
