Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,24,TOR,NBA,C,82,1553,14.7,0.596,0.199,0.153,7.7,13.1,10.4,5.3,1.3,0.9,7.5,15.7,NA,3.3,0.9,4.2,0.13,NA,0,-0.6,-0.6,0.6
2005-06,25,TOR,NBA,PF,78,1710,13.7,0.582,0.52,0.163,5.9,14.8,10.2,5.2,1.5,1.4,6,14.4,NA,3.5,0.5,4.1,0.114,NA,1.3,-0.6,0.7,1.2
2006-07,26,SAS,NBA,PF,56,653,16.4,0.542,0.397,0.16,12.3,16.4,14.4,5.7,1.4,1.2,9,20.3,NA,1.1,1.2,2.2,0.163,NA,0.9,-0.7,0.2,0.4
2007-08,27,SAS,NBA,PF,68,853,12.4,0.525,0.471,0.151,7.4,19,13.3,6.2,0.9,1.5,11.2,19.6,NA,0.5,1.5,2,0.11,NA,-1.8,0.3,-1.5,0.1
2008-09,28,SAS,NBA,PF,81,1928,15,0.611,0.5,0.043,6.1,17.6,11.9,6.8,1.3,1,6.3,14.6,NA,3.8,3,6.8,0.169,NA,1.1,1,2.1,2
2009-10,29,SAS,NBA,PF,65,1161,14.9,0.581,0.621,0.129,5.3,16.1,10.8,9,1.4,1.5,9,17,NA,2.1,1.6,3.7,0.153,NA,1.8,0.9,2.6,1.3
2010-11,30,SAS,NBA,PF,66,1432,13.5,0.617,0.62,0.116,5,14.2,9.7,6.2,0.9,1,6.5,13.4,NA,3,1.4,4.4,0.147,NA,1.7,0.2,1.9,1.4
2011-12,31,SAS,NBA,PF,65,1326,13.2,0.597,0.714,0.06,2.6,15.7,9.3,6.5,0.6,1.1,3.8,12.8,NA,2.7,1.2,4,0.143,NA,2.4,0.3,2.6,1.5
2012-13,32,SAS,NBA,PF,68,909,11.8,0.609,0.522,0.065,3.4,12.5,8.2,5.8,1,1.5,6.3,12.8,NA,1.4,1.1,2.5,0.133,NA,-0.2,0.4,0.2,0.5
2013-14,33,SAS,NBA,PF,61,690,11.2,0.582,0.598,0.073,2.7,17.9,10.6,6.1,1.1,1.2,8.6,12.1,NA,0.8,1,1.8,0.123,NA,0,1.1,1,0.5
2014-15,34,SAS,NBA,PF,72,935,10.1,0.536,0.548,0.161,3.6,10.2,7,7.1,0.5,1,4.3,12.5,NA,1.3,0.9,2.1,0.11,NA,-0.5,-0.2,-0.7,0.3
2015-16,35,SAS,NBA,C,30,206,14.1,0.647,0.596,0.07,1.7,12.8,7.5,6.3,1.5,0.4,4.9,13.7,NA,0.4,0.3,0.8,0.181,NA,1.2,1,2.2,0.2
Career,NA,,NBA,,792,13356,13.6,0.585,0.51,0.115,5.5,15.1,10.4,6.3,1.1,1.2,7,14.8,NA,23.8,14.6,38.5,0.138,NA,0.8,0.2,1,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,SAS,NBA,,632,10093,13.4,0.584,0.56,0.1,5.1,15.5,10.4,6.7,1,1.2,7.1,14.7,NA,17,13.2,30.2,0.144,NA,0.8,0.4,1.3,8.4
2 seasons,NA,TOR,NBA,,160,3263,14.2,0.589,0.36,0.158,6.8,14,10.3,5.2,1.4,1.2,6.7,15,NA,6.8,1.5,8.3,0.122,NA,0.7,-0.6,0.1,1.7
