Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,25,PHW,NBA,PF,10,NA,69,5.2,11.5,0.455,1.6,3.1,0.5,14.6,1.6,11,12
1956-57,26,PHW,NBA,PF,2,NA,37,3.9,12.6,0.308,3.9,3.9,1,13.6,1,7.8,11.7
1957-58,27,STL,NBA,PF,9,NA,66,6,15.8,0.379,5.5,6.5,0.833,14.7,1.6,12,17.5
Career,NA,,NBA,,21,NA,172,5.2,13.4,0.391,3.6,4.6,0.773,14.4,1.5,10.7,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,12,NA,106,4.8,11.9,0.4,2.4,3.4,0.7,14.3,1.4,9.8,11.9
1 season,NA,STL,NBA,,9,NA,66,6,15.8,0.379,5.5,6.5,0.833,14.7,1.6,12,17.5
