Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,25,PHW,NBA,PF,10,NA,69,10,22,0.455,3,6,0.5,28,3,21,23
1956-57,26,PHW,NBA,PF,2,NA,37,4,13,0.308,4,4,1,14,1,8,12
1957-58,27,STL,NBA,PF,9,NA,66,11,29,0.379,10,12,0.833,27,3,22,32
Career,NA,,NBA,,21,NA,172,25,64,0.391,17,22,0.773,69,7,51,67
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,12,NA,106,14,35,0.4,7,10,0.7,42,4,29,35
1 season,NA,STL,NBA,,9,NA,66,11,29,0.379,10,12,0.833,27,3,22,32
