Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,PHI,NBA,SF,67,35,1169,5.6,12.1,0.464,0.8,2.2,0.347,4.8,9.9,0.491,1.6,2.7,0.609,1.2,2.7,3.9,0.8,1.2,0.7,1.3,3.6,13.6
2007-08,23,PHI,NBA,SF,70,6,1039,5.5,13.6,0.403,1.3,4.2,0.317,4.2,9.4,0.441,1.9,2.8,0.679,1.7,3.4,5.2,1.1,1.4,0.8,1.2,3.3,14.2
2008-09,24,MIN,NBA,SG,67,6,1199,5.3,12.7,0.416,2.4,6.8,0.35,2.9,5.9,0.492,1.5,2,0.758,1.1,2.7,3.8,0.8,1.4,0.9,1.3,2.8,14.4
2009-10,25,PHI,NBA,SG,68,0,857,4.7,11.8,0.401,1.7,5.7,0.304,3,6.2,0.49,2.2,2.6,0.825,1.1,4.7,5.8,1.6,1.1,0.8,0.9,3.3,13.4
2010-11,26,TOT,NBA,SF,27,1,336,4.9,11.8,0.418,1.8,4.1,0.447,3.1,7.7,0.403,1.9,2.9,0.667,1.4,3.7,5.1,1.2,1.3,0.5,1.7,3.5,13.6
2010-11,26,GSW,NBA,SF,25,1,331,4.9,11.6,0.421,1.8,4,0.459,3,7.6,0.4,2,2.9,0.667,1.3,3.8,5.1,1.2,1.2,0.5,1.7,3.6,13.6
2010-11,26,MEM,NBA,SF,2,0,5,7.2,21.6,0.333,0,7.2,0,7.2,14.4,0.5,0,0,NA,7.2,0,7.2,0,7.2,0,0,0,14.4
Career,NA,,NBA,,299,48,4600,5.3,12.5,0.422,1.6,4.6,0.338,3.7,7.9,0.471,1.8,2.5,0.704,1.3,3.3,4.6,1,1.2,0.8,1.2,3.3,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,205,41,3065,5.3,12.5,0.425,1.2,3.8,0.318,4.1,8.7,0.472,1.9,2.7,0.693,1.4,3.5,4.9,1.1,1.2,0.8,1.2,3.4,13.7
1 season,NA,MIN,NBA,,67,6,1199,5.3,12.7,0.416,2.4,6.8,0.35,2.9,5.9,0.492,1.5,2,0.758,1.1,2.7,3.8,0.8,1.4,0.9,1.3,2.8,14.4
1 season,NA,GSW,NBA,,25,1,331,4.9,11.6,0.421,1.8,4,0.459,3,7.6,0.4,2,2.9,0.667,1.3,3.8,5.1,1.2,1.2,0.5,1.7,3.6,13.6
1 season,NA,MEM,NBA,,2,0,5,7.2,21.6,0.333,0,7.2,0,7.2,14.4,0.5,0,0,NA,7.2,0,7.2,0,7.2,0,0,0,14.4
