Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,DAL,NBA,SG,48,1,19.2,2.3,4.9,0.476,0.2,0.5,0.385,2.1,4.3,0.488,0.498,0.9,1.3,0.683,1.2,2.5,3.6,1.1,0.8,0.4,0.8,3.1,5.7
2000-01,24,DAL,NBA,SG,37,9,22.2,2.3,5.2,0.438,0.1,0.2,0.286,2.2,5,0.443,0.443,1.6,2.2,0.728,1.6,2.6,4.2,1.3,0.9,0.2,0.7,3.2,6.2
2001-02,25,DAL,NBA,SG,44,16,20.1,2.4,4.5,0.525,0.1,0.4,0.313,2.3,4.1,0.544,0.538,0.9,1.3,0.69,1.5,2.4,3.9,1.1,0.7,0.4,0.6,2.8,5.8
2002-03,26,PHI,NBA,SG,75,5,20.2,2.5,5.3,0.465,0.2,0.7,0.273,2.3,4.6,0.496,0.484,0.9,1.1,0.802,1,1.9,2.9,1.3,1,0.2,0.8,2.7,6
2003-04,27,PHI,NBA,SG,53,3,13.3,1.2,3.3,0.377,0.2,0.8,0.273,1,2.5,0.412,0.411,0.4,0.5,0.741,0.5,1.4,1.9,0.8,0.4,0.1,0.6,1.5,3.1
2004-05,28,DEN,NBA,SG,70,41,21.7,2.3,4.3,0.528,0.7,1.7,0.405,1.6,2.6,0.61,0.609,0.9,1.2,0.778,0.9,2,3,1.9,1.1,0.1,0.7,2.4,6.2
2005-06,29,DEN,NBA,SG,73,27,24.1,2.5,5.7,0.434,1.2,3.3,0.354,1.3,2.4,0.546,0.537,0.6,0.8,0.782,0.4,2.4,2.9,1.7,1.2,0.3,0.7,2.5,6.7
2006-07,30,DAL,NBA,SG,76,11,18.1,1.6,3.9,0.411,0.4,1.4,0.311,1.2,2.6,0.464,0.465,0.4,0.4,0.794,0.5,1.6,2.1,0.9,0.6,0.1,0.5,2,4
2007-08,31,MIN,NBA,SG,31,4,16.8,1.5,3.8,0.385,0.5,1.6,0.3,1,2.2,0.448,0.449,0.6,0.7,0.864,0.3,1.8,2.1,1.3,0.7,0.1,0.9,2,4
2008-09,32,MEM,NBA,SF,63,0,13.9,1,2.5,0.384,0.2,0.8,0.255,0.8,1.7,0.444,0.425,0.3,0.4,0.8,0.5,1.6,2.1,0.9,0.5,0.1,0.6,1.7,2.5
Career,NA,,NBA,,570,117,19.1,2,4.4,0.45,0.4,1.3,0.334,1.5,3.1,0.496,0.498,0.7,0.9,0.757,0.8,2,2.8,1.3,0.8,0.2,0.7,2.4,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,205,37,19.5,2.1,4.5,0.458,0.2,0.7,0.322,1.8,3.8,0.484,0.484,0.8,1.2,0.716,1.1,2.2,3.2,1.1,0.7,0.3,0.6,2.6,5.2
2 seasons,NA,DEN,NBA,,143,68,22.9,2.4,5,0.474,0.9,2.5,0.371,1.4,2.5,0.579,0.567,0.7,1,0.779,0.7,2.2,2.9,1.8,1.1,0.2,0.7,2.4,6.5
2 seasons,NA,PHI,NBA,,128,8,17.3,2,4.5,0.438,0.2,0.8,0.273,1.8,3.7,0.473,0.462,0.7,0.8,0.787,0.8,1.7,2.5,1.1,0.7,0.2,0.8,2.2,4.8
1 season,NA,MEM,NBA,,63,0,13.9,1,2.5,0.384,0.2,0.8,0.255,0.8,1.7,0.444,0.425,0.3,0.4,0.8,0.5,1.6,2.1,0.9,0.5,0.1,0.6,1.7,2.5
1 season,NA,MIN,NBA,,31,4,16.8,1.5,3.8,0.385,0.5,1.6,0.3,1,2.2,0.448,0.449,0.6,0.7,0.864,0.3,1.8,2.1,1.3,0.7,0.1,0.9,2,4
