Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,SYR,NBA,NA,6,NA,NA,NA,NA,0.167,NA,NA,0.455,NA,NA,NA,NA
Career,NA,,NBA,NA,6,NA,NA,NA,NA,0.167,NA,NA,0.455,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,NA,6,NA,NA,NA,NA,0.167,NA,NA,0.455,NA,NA,NA,NA
