Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,22,SYR,NBA,NA,6,NA,NA,0.208,0.306,NA,NA,NA,NA,NA,-0.6,0.1,-0.5,NA
Career,NA,,NBA,NA,6,NA,NA,0.208,0.306,NA,NA,NA,NA,NA,-0.6,0.1,-0.5,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,NA,6,NA,NA,0.208,0.306,NA,NA,NA,NA,NA,-0.6,0.1,-0.5,NA
