,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,24,BRK,NBA,7:58,2,3,0,1,2,2,0,1,0,1,1,0,0,0,0,2,4,1.8
Career,,,,7:58,2,3,0,1,2,2,0,1,0,1,1,0,0,0,0,2,4,1.8
