Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,FTW,NBA,SG,47,NA,477,3.3,14.6,0.228,2.3,4.1,0.556,3.7,4.7,4.1,8.9
1952-53,24,FTW,NBA,SG,6,NA,27,2.7,13.3,0.2,2.7,2.7,1,2.7,4,9.3,8
Career,NA,,NBA,,53,NA,504,3.3,14.5,0.227,2.3,4,0.571,3.6,4.6,4.4,8.9
