Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,FTW,NBA,SG,1,NA,2,1,3,0.333,0,0,NA,0,1,0,2
Career,NA,,NBA,,1,NA,2,1,3,0.333,0,0,NA,0,1,0,2
