Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,SYR,NBA,C,5,NA,9.4,0.6,2,0.3,1.4,2.2,0.636,3.4,1.2,1.8,2.6
Career,NA,,NBA,,5,NA,9.4,0.6,2,0.3,1.4,2.2,0.636,3.4,1.2,1.8,2.6
