Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,SYR,NBA,C,5,NA,47,2.3,7.7,0.3,5.4,8.4,0.636,13,4.6,6.9,10
Career,NA,,NBA,,5,NA,47,2.3,7.7,0.3,5.4,8.4,0.636,13,4.6,6.9,10
