Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,SEA,NBA,SG,38,NA,325,6.5,16.7,0.391,0,0.1,0,6.5,16.5,0.395,4.5,5.7,0.795,2.8,5.2,8,7.8,2.8,0.6,6.1,5.8,17.6,NA,89,100
1980-81,24,SEA,NBA,PG,81,NA,2311,8.7,16.3,0.534,0,0.1,0.2,8.7,16.2,0.536,4.4,5.6,0.793,4,3.6,7.6,7.1,1.6,0.4,4.5,4.1,21.8,NA,110,107
1981-82,25,TOT,NBA,SG,74,15,1295,7.7,15.8,0.489,0.1,0.4,0.25,7.6,15.4,0.495,3.8,5.1,0.754,2.9,2.7,5.7,6.1,2,0.9,3.4,3.6,19.4,NA,108,108
1981-82,25,SEA,NBA,SG,7,0,104,4.2,10.2,0.409,0,0.5,0,4.2,9.7,0.429,4.2,5.5,0.75,3.2,3.7,6.9,5.1,2.8,0.9,2.3,3.7,12.5,NA,108,102
1981-82,25,DET,NBA,SG,67,15,1191,8,16.3,0.493,0.1,0.4,0.273,7.9,15.9,0.499,3.8,5,0.754,2.9,2.7,5.6,6.2,1.9,0.9,3.5,3.6,20,NA,108,108
1982-83,26,DET,NBA,SG,82,51,2511,9.4,18.3,0.513,0.2,0.7,0.275,9.2,17.6,0.523,4.4,5.7,0.778,3,3.4,6.4,5.4,1.7,0.9,2.7,4.7,23.4,NA,116,107
1983-84,27,DET,NBA,SG,82,0,1909,10.3,21.8,0.473,0.1,0.5,0.211,10.2,21.4,0.478,5,6.7,0.753,3.1,2.6,5.7,6.6,1.1,0.5,3.3,4.7,25.7,NA,111,112
1984-85,28,DET,NBA,SG,82,16,2093,9.3,20.6,0.454,0.1,0.6,0.185,9.2,20,0.462,4.1,5.4,0.769,2.9,2.6,5.5,7.1,1.6,0.4,2.9,4.5,23,NA,109,110
1985-86,29,DET,NBA,SG,79,12,1978,10.8,23.2,0.467,0,0.3,0.154,10.8,22.9,0.471,3.8,5,0.771,2.8,2.5,5.3,6.3,1.9,0.5,2,4.2,25.5,NA,111,110
1986-87,30,DET,NBA,SG,78,8,2166,11.7,25.3,0.462,0.1,0.3,0.286,11.6,25,0.464,3.5,4.4,0.786,2.7,2.9,5.6,6.6,2,0.4,2.9,3.5,26.9,NA,107,108
1987-88,31,DET,NBA,SG,82,1,1935,10.7,24.2,0.443,0.1,0.6,0.208,10.6,23.6,0.449,3.7,5.5,0.677,2.3,3.6,5.8,6.7,1.5,0.5,3.8,4.1,25.3,NA,100,108
1988-89,32,DET,NBA,SG,82,21,2073,11.2,24.2,0.464,0.3,1.1,0.295,10.9,23.1,0.472,4.7,6.4,0.734,2.6,3.5,6.2,5.9,1.8,0.4,2.5,3.8,27.4,NA,111,107
1989-90,33,DET,NBA,SG,82,12,1972,8.6,20,0.431,0.1,0.9,0.147,8.5,19.1,0.444,3.4,5.1,0.668,2.8,3.8,6.6,6.6,1.8,0.3,3.2,3.7,20.7,NA,101,105
1990-91,34,DET,NBA,SG,82,28,2390,8.9,20.5,0.434,0.2,0.7,0.324,8.6,19.7,0.438,2.9,4.6,0.646,2.4,3.7,6.1,5.9,1.6,0.3,2.6,3.6,20.9,NA,103,107
1991-92,35,SAS,NBA,SG,60,23,1350,7.5,18.4,0.405,0.7,2.2,0.317,6.8,16.2,0.417,2,3.1,0.647,2.5,4.3,6.7,5.4,1.5,0.5,2.7,3.4,17.7,NA,97,107
Career,NA,,NBA,,984,187,24308,9.6,20.8,0.464,0.2,0.6,0.254,9.5,20.1,0.471,3.9,5.3,0.74,2.9,3.3,6.1,6.3,1.7,0.5,3.1,4.1,23.3,NA,107,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DET,NBA,,798,164,20218,10,21.5,0.463,0.1,0.6,0.242,9.8,20.9,0.469,4,5.4,0.736,2.8,3.1,5.9,6.3,1.7,0.5,2.9,4.1,24,NA,108,108
3 seasons,NA,SEA,NBA,,126,0,2740,8.2,16.1,0.513,0,0.1,0.143,8.2,16,0.516,4.4,5.6,0.791,3.8,3.8,7.6,7.1,1.8,0.5,4.6,4.3,20.9,NA,108,106
1 season,NA,SAS,NBA,,60,23,1350,7.5,18.4,0.405,0.7,2.2,0.317,6.8,16.2,0.417,2,3.1,0.647,2.5,4.3,6.7,5.4,1.5,0.5,2.7,3.4,17.7,NA,97,107
