Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,SEA,NBA,SG,5,NA,12,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,0,2,2,2,1,0,0,1,2
1983-84,27,DET,NBA,SG,5,NA,132,17,46,0.37,0,1,0,17,45,0.378,0.37,17,19,0.895,5,9,14,12,1,1,4,9,51
1984-85,28,DET,NBA,SG,9,0,235,53,103,0.515,0,3,0,53,100,0.53,0.515,22,28,0.786,15,12,27,29,6,1,15,24,128
1985-86,29,DET,NBA,SG,4,0,85,22,49,0.449,0,1,0,22,48,0.458,0.449,7,13,0.538,8,9,17,11,3,0,5,9,51
1986-87,30,DET,NBA,SG,15,0,388,95,207,0.459,0,2,0,95,205,0.463,0.459,31,36,0.861,20,24,44,62,9,4,23,33,221
1987-88,31,DET,NBA,SG,23,0,477,101,239,0.423,1,7,0.143,100,232,0.431,0.425,33,50,0.66,35,40,75,43,17,4,21,48,236
1988-89,32,DET,NBA,SG,17,0,372,91,200,0.455,10,24,0.417,81,176,0.46,0.48,47,62,0.758,16,29,45,43,4,3,21,32,239
1989-90,33,DET,NBA,SG,20,0,463,85,184,0.462,2,7,0.286,83,177,0.469,0.467,34,43,0.791,28,28,56,54,8,4,31,38,206
1990-91,34,DET,NBA,SG,15,3,438,102,220,0.464,2,13,0.154,100,207,0.483,0.468,22,31,0.71,37,39,76,43,11,4,17,33,228
1991-92,35,SAS,NBA,SG,3,0,69,11,24,0.458,2,4,0.5,9,20,0.45,0.5,1,2,0.5,3,5,8,7,5,1,5,7,25
Career,NA,,NBA,,116,3,2671,578,1275,0.453,17,62,0.274,561,1213,0.462,0.46,214,284,0.754,167,197,364,306,65,22,142,234,1387
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DET,NBA,,108,3,2590,566,1248,0.454,15,58,0.259,551,1190,0.463,0.46,213,282,0.755,164,190,354,297,59,21,137,226,1360
1 season,NA,SEA,NBA,,5,NA,12,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,0,2,2,2,1,0,0,1,2
1 season,NA,SAS,NBA,,3,0,69,11,24,0.458,2,4,0.5,9,20,0.45,0.5,1,2,0.5,3,5,8,7,5,1,5,7,25
