Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,SEA,NBA,SG,38,325,10.9,0.458,0.009,0.339,6.1,11.7,8.9,21.9,2.8,0.7,24.1,21.1,NA,-0.3,0.5,0.2,0.031,NA,-3.1,0.9,-2.2,0
1980-81,24,SEA,NBA,PG,81,2311,16.8,0.583,0.006,0.344,9.4,8,8.7,22.2,1.6,0.5,19.3,19.7,NA,4,1.9,5.9,0.122,NA,2.1,-0.3,1.9,2.3
1981-82,25,TOT,NBA,SG,74,1295,14.5,0.537,0.027,0.32,6.8,6.7,6.7,18.1,2,1.1,15.9,18.2,NA,1.5,1.2,2.7,0.098,NA,0.7,0.3,1,1
1981-82,25,SEA,NBA,SG,7,104,12,0.495,0.045,0.545,7.6,8.1,7.8,13.3,2.8,1.1,15.5,12.9,NA,0.1,0.2,0.2,0.114,NA,-2,1.1,-0.8,0.1
1981-82,25,DET,NBA,SG,67,1191,14.7,0.539,0.026,0.308,6.7,6.6,6.6,18.6,1.9,1.1,16,18.7,NA,1.4,1,2.4,0.097,NA,1,0.2,1.2,0.9
1982-83,26,DET,NBA,SG,82,2511,17.6,0.563,0.039,0.311,6.8,7.9,7.3,17,1.7,1,11.7,20,NA,5.9,1.8,7.7,0.147,NA,2.1,0,2.1,2.6
1983-84,27,DET,NBA,SG,82,1909,15.9,0.52,0.021,0.305,7,6.2,6.6,19.4,1.1,0.6,11.7,23.3,NA,3.1,1,4.1,0.103,NA,1.6,-1.4,0.3,1.1
1984-85,28,DET,NBA,SG,82,2093,14.9,0.5,0.029,0.262,6.4,6.1,6.3,20.3,1.6,0.5,11.4,21.7,NA,2.5,1.7,4.2,0.097,NA,0.6,-0.3,0.3,1.2
1985-86,29,DET,NBA,SG,79,1978,17,0.503,0.013,0.215,6.2,5.9,6.1,19.1,1.9,0.6,7.5,23.3,NA,3.4,1.4,4.7,0.115,NA,1.7,-0.2,1.4,1.7
1986-87,30,DET,NBA,SG,78,2166,17,0.494,0.012,0.174,6.3,6.5,6.4,21.4,2,0.4,9.7,25.7,NA,2.5,2.4,4.8,0.107,NA,1.4,0.2,1.6,1.9
1987-88,31,DET,NBA,SG,82,1935,13.8,0.475,0.025,0.226,5.3,8,6.7,21.1,1.5,0.5,12.6,25.9,NA,0.2,2.1,2.3,0.056,NA,-0.5,-0.4,-0.9,0.5
1988-89,32,DET,NBA,SG,82,2073,17.3,0.508,0.044,0.264,6.2,7.6,7,18.4,1.8,0.5,8.6,25.1,NA,3.4,2.4,5.9,0.136,NA,1.6,0.6,2.3,2.2
1989-90,33,DET,NBA,SG,82,1972,12.9,0.467,0.044,0.253,6.3,8.5,7.4,19.2,1.8,0.4,12.5,21.5,NA,0.5,2.8,3.2,0.079,NA,-1,0.9,-0.1,0.9
1990-91,34,DET,NBA,SG,82,2390,12.8,0.466,0.036,0.223,5.2,8.2,6.7,17.8,1.6,0.4,10.3,21,NA,1,2.8,3.8,0.077,NA,-0.9,0.6,-0.2,1.1
1991-92,35,SAS,NBA,SG,60,1350,10.4,0.446,0.12,0.17,5.5,9.2,7.4,15.3,1.5,0.6,12.1,19.1,NA,-0.3,1.5,1.2,0.042,NA,-2,-0.4,-2.4,-0.1
Career,NA,,NBA,,984,24308,15.2,0.506,0.031,0.254,6.5,7.4,7,19.3,1.7,0.6,11.8,22.2,NA,27.2,23.5,50.8,0.1,NA,0.7,0,0.7,16.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,DET,NBA,,798,20218,15.4,0.503,0.029,0.249,6.2,7.2,6.7,19.2,1.7,0.6,10.9,22.7,NA,23.8,19.4,43.2,0.103,NA,0.8,0,0.8,14.2
3 seasons,NA,SEA,NBA,,126,2740,15.9,0.565,0.008,0.348,8.9,8.5,8.7,21.9,1.8,0.5,19.8,19.6,NA,3.7,2.6,6.3,0.111,NA,1.4,-0.1,1.3,2.4
1 season,NA,SAS,NBA,,60,1350,10.4,0.446,0.12,0.17,5.5,9.2,7.4,15.3,1.5,0.6,12.1,19.1,NA,-0.3,1.5,1.2,0.042,NA,-2,-0.4,-2.4,-0.1
