Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,23,UTA,NBA,SF,2,6,1.3,0,0,0,0,19.4,9.7,0,8.8,0,0,7.7,NA,0,0,0,-0.028,NA,-11.5,5.3,-6.2,0
Career,NA,,NBA,,2,6,1.3,0,0,0,0,19.4,9.7,0,8.8,0,0,7.7,NA,0,0,0,-0.028,NA,-11.5,5.3,-6.2,0
