,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,18,ALABAMA,31,590,79,185,4,13,38,59,,156,35,22,37,36,72,200,.427,.308,.644,19.0,6.5,5.0,1.1
1989-90,19,ALABAMA,35,1022,164,351,50,117,79,104,,217,9,54,51,77,92,457,.467,.427,.760,29.2,13.1,6.2,0.3
1990-91,20,ALABAMA,32,959,133,296,33,98,82,102,,260,56,38,77,74,104,381,.449,.337,.804,30.0,11.9,8.1,1.8
1991-92,21,ALABAMA,35,1185,196,417,42,120,120,165,,296,88,54,121,102,100,554,.470,.350,.727,33.9,15.8,8.5,2.5
Career,,,133,3756,572,1249,129,348,319,430,,929,188,168,286,289,368,1592,.458,.371,.742,28.2,12.0,7.0,1.4
