Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,HOU,NBA,SF,79,79,2330,323,682,0.474,12,47,0.255,311,635,0.49,0.482,143,200,0.715,113,279,392,191,80,83,156,210,801
1993-94,23,HOU,NBA,SF,81,81,2370,322,702,0.459,44,136,0.324,278,566,0.491,0.49,115,157,0.732,128,312,440,231,119,75,137,186,803
1994-95,24,HOU,NBA,PF,64,61,2074,240,537,0.447,86,227,0.379,154,310,0.497,0.527,86,113,0.761,81,243,324,216,94,76,122,161,652
1995-96,25,HOU,NBA,SF,71,71,2634,300,732,0.41,142,388,0.366,158,344,0.459,0.507,111,143,0.776,97,315,412,281,116,109,160,197,853
1996-97,26,TOT,NBA,SF,54,29,1395,157,360,0.436,49,154,0.318,108,206,0.524,0.504,60,90,0.667,68,169,237,110,66,55,72,153,423
1996-97,26,PHO,NBA,SF,32,15,719,82,195,0.421,24,78,0.308,58,117,0.496,0.482,32,50,0.64,40,79,119,54,28,26,46,81,220
1996-97,26,LAL,NBA,SF,22,14,676,75,165,0.455,25,76,0.329,50,89,0.562,0.53,28,40,0.7,28,90,118,56,38,29,26,72,203
1997-98,27,LAL,NBA,PF,72,71,2192,200,420,0.476,19,93,0.204,181,327,0.554,0.499,117,169,0.692,186,356,542,163,112,94,99,238,536
1998-99,28,LAL,NBA,PF,38,5,744,67,146,0.459,20,45,0.444,47,101,0.465,0.527,34,46,0.739,56,96,152,56,36,39,49,103,188
1999-00,29,LAL,NBA,PF,76,0,1685,159,363,0.438,29,94,0.309,130,269,0.483,0.478,89,113,0.788,133,228,361,118,84,80,73,189,436
2000-01,30,LAL,NBA,PF,79,1,1587,147,380,0.387,54,156,0.346,93,224,0.415,0.458,59,83,0.711,93,203,296,128,54,54,79,210,407
2001-02,31,LAL,NBA,PF,81,23,2140,183,460,0.398,76,203,0.374,107,257,0.416,0.48,108,138,0.783,130,349,479,232,77,89,88,208,550
2002-03,32,LAL,NBA,PF,80,26,2343,184,476,0.387,51,177,0.288,133,299,0.445,0.44,103,134,0.769,181,333,514,233,96,61,112,247,522
2003-04,33,SAS,NBA,PF,81,1,1290,141,348,0.405,41,108,0.38,100,240,0.417,0.464,69,107,0.645,108,164,272,101,48,49,55,165,392
2004-05,34,SAS,NBA,PF,75,16,1396,157,375,0.419,51,138,0.37,106,237,0.447,0.487,86,109,0.789,91,177,268,80,67,60,69,138,451
2005-06,35,SAS,NBA,PF,63,3,1182,112,292,0.384,53,144,0.368,59,148,0.399,0.474,44,68,0.647,71,171,242,79,43,51,41,115,321
2006-07,36,SAS,NBA,PF,68,8,1124,90,251,0.359,50,149,0.336,40,102,0.392,0.458,38,64,0.594,73,156,229,77,45,41,44,105,268
2007-08,37,SAS,NBA,PF,45,5,583,38,119,0.319,18,70,0.257,20,49,0.408,0.395,18,28,0.643,35,74,109,47,21,19,22,55,112
Career,NA,,NBA,,1107,480,27069,2820,6643,0.425,795,2329,0.341,2025,4314,0.469,0.484,1280,1762,0.726,1644,3625,5269,2343,1158,1035,1378,2680,7715
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,448,140,11367,1015,2410,0.421,274,844,0.325,741,1566,0.473,0.478,538,723,0.744,807,1655,2462,986,497,446,526,1267,2842
5 seasons,NA,SAS,NBA,,332,33,5575,538,1385,0.388,213,609,0.35,325,776,0.419,0.465,255,376,0.678,378,742,1120,384,224,220,231,578,1544
4 seasons,NA,HOU,NBA,,295,292,9408,1185,2653,0.447,284,798,0.356,901,1855,0.486,0.5,455,613,0.742,419,1149,1568,919,409,343,575,754,3109
1 season,NA,PHO,NBA,,32,15,719,82,195,0.421,24,78,0.308,58,117,0.496,0.482,32,50,0.64,40,79,119,54,28,26,46,81,220
