Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,HOU,NBA,PG,13,0,19.5,1.6,4.8,0.333,0.3,1.2,0.25,1.3,3.6,0.362,0.365,1.8,2.4,0.742,0.6,2.3,2.9,2.5,0.9,0.1,1.3,1.8,5.3
2013-14,27,TOR,NBA,PG,7,7,38.7,6.3,15.6,0.404,2.4,6.1,0.395,3.9,9.4,0.409,0.482,6.1,7,0.878,1.3,3.4,4.7,4.7,0.9,0,2.9,3.9,21.1
2014-15,28,TOR,NBA,PG,4,4,32.8,4.5,14.3,0.316,1.3,5.8,0.217,3.3,8.5,0.382,0.36,2,2.8,0.727,1.8,3.8,5.5,4.8,1.3,0,3,4.5,12.3
2015-16,29,TOR,NBA,PG,20,20,38.3,6.6,16.5,0.397,2.1,6.9,0.304,4.5,9.6,0.464,0.461,3.9,5.2,0.75,0.9,3.8,4.7,6,1.6,0.2,3.2,3.7,19.1
2016-17,30,TOR,NBA,PG,8,8,37.5,5.4,11.6,0.462,1.6,4.8,0.342,3.8,6.9,0.545,0.532,3.4,4.1,0.818,0.4,2.8,3.1,5.9,1.5,0.5,2.1,3.3,15.8
2017-18,31,TOR,NBA,PG,10,10,36.1,6,11.8,0.508,2.8,6.3,0.444,3.2,5.5,0.582,0.627,2.6,3.2,0.813,0.2,4.1,4.3,8.5,1.5,0,3.1,3.3,17.4
2018-19,32,TOR,NBA,PG,24,24,37.5,5.1,11.6,0.439,2.2,6,0.359,2.9,5.5,0.526,0.532,2.7,3.4,0.802,0.9,4,4.9,6.6,1.3,0.3,2.2,4,15
Career,NA,,NBA,,86,73,34.7,5.1,12.2,0.419,1.9,5.4,0.345,3.2,6.8,0.478,0.496,3.1,4,0.792,0.8,3.5,4.3,5.7,1.3,0.2,2.5,3.4,15.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,TOR,NBA,,73,73,37.4,5.7,13.5,0.424,2.2,6.2,0.349,3.6,7.3,0.488,0.504,3.4,4.2,0.797,0.8,3.8,4.6,6.3,1.4,0.2,2.7,3.7,17
1 season,NA,HOU,NBA,,13,0,19.5,1.6,4.8,0.333,0.3,1.2,0.25,1.3,3.6,0.362,0.365,1.8,2.4,0.742,0.6,2.3,2.9,2.5,0.9,0.1,1.3,1.8,5.3
