Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,22,HOU,NBA,PG,13,254,10.5,0.45,0.254,0.492,3.9,13.5,8.9,20.1,2.6,0.3,18.2,17.7,NA,-0.1,0.3,0.2,0.04,NA,-2.9,2,-0.9,0.1
2013-14,27,TOR,NBA,PG,7,271,17.4,0.567,0.394,0.45,4.2,10.4,7.4,23.5,1.2,0,13.3,26.1,NA,0.6,0.2,0.7,0.13,NA,3.4,-1.3,2.1,0.3
2014-15,28,TOR,NBA,PG,4,131,8.1,0.396,0.404,0.193,5.7,13.8,9.5,23.8,1.9,0,16.3,25.3,NA,-0.3,0,-0.3,-0.115,NA,-2.5,-2.9,-5.4,-0.1
2015-16,29,TOR,NBA,PG,20,766,16.6,0.508,0.418,0.315,2.7,12.6,7.4,29.2,2.2,0.3,14.4,26.5,NA,0.6,0.7,1.2,0.077,NA,2.5,0,2.5,0.9
2016-17,30,TOR,NBA,PG,8,300,15.7,0.586,0.409,0.355,1.2,8.8,5,26.5,2.1,1.2,13.7,19.5,NA,0.4,0.3,0.7,0.116,NA,1.6,0.6,2.2,0.3
2017-18,31,TOR,NBA,PG,10,361,19.9,0.659,0.534,0.271,0.7,14.2,7.3,37,2.1,0,19,20.5,NA,1.1,0,1.1,0.15,NA,4.6,1.1,5.8,0.7
2018-19,32,TOR,NBA,PG,24,901,15.4,0.576,0.522,0.291,2.6,11.8,7.2,27.5,1.7,0.8,14.5,18.4,NA,1.6,1.3,2.8,0.15,NA,1,1.3,2.3,1
Career,NA,,NBA,,86,2984,15.7,0.546,0.445,0.325,2.6,12.1,7.3,27.8,2,0.5,15.1,21.8,NA,3.7,2.8,6.5,0.105,NA,1.6,0.5,2.2,3.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,TOR,NBA,,73,2730,16.2,0.553,0.457,0.315,2.5,12,7.1,28.5,1.9,0.5,14.9,22.2,NA,3.9,2.5,6.3,0.111,NA,2,0.4,2.4,3.1
1 season,NA,HOU,NBA,,13,254,10.5,0.45,0.254,0.492,3.9,13.5,8.9,20.1,2.6,0.3,18.2,17.7,NA,-0.1,0.3,0.2,0.04,NA,-2.9,2,-0.9,0.1
