Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,MEM,NBA,PG,10,0,175,14,38,0.368,3,8,0.375,11,30,0.367,0.408,25,28,0.893,12,19,31,32,14,1,12,20,56
2007-08,21,MEM,NBA,PG,82,9,2089,256,592,0.432,36,140,0.257,220,452,0.487,0.463,243,348,0.698,41,209,250,296,92,22,127,185,791
2008-09,22,TOT,NBA,PG,77,21,1679,189,434,0.435,25,98,0.255,164,336,0.488,0.464,181,226,0.801,26,163,189,275,69,17,117,146,584
2008-09,22,MEM,NBA,PG,49,21,1071,112,272,0.412,17,69,0.246,95,203,0.468,0.443,129,161,0.801,13,98,111,178,48,8,79,89,370
2008-09,22,HOU,NBA,PG,28,0,608,77,162,0.475,8,29,0.276,69,133,0.519,0.5,52,65,0.8,13,65,78,97,21,9,38,57,214
2009-10,23,HOU,NBA,PG,68,0,1651,184,464,0.397,37,136,0.272,147,328,0.448,0.436,215,260,0.827,91,156,247,305,60,9,116,173,620
2010-11,24,HOU,NBA,PG,75,71,2563,345,809,0.426,129,343,0.376,216,466,0.464,0.506,192,251,0.765,89,220,309,500,102,23,158,207,1011
2011-12,25,HOU,NBA,PG,47,38,1510,210,513,0.409,79,211,0.374,131,302,0.434,0.486,171,198,0.864,37,176,213,310,73,14,130,133,670
2012-13,26,TOR,NBA,PG,68,52,2020,250,623,0.401,101,279,0.362,149,344,0.433,0.482,190,239,0.795,56,265,321,435,94,24,157,218,791
2013-14,27,TOR,NBA,PG,79,79,2862,457,1080,0.423,190,500,0.38,267,580,0.46,0.511,313,385,0.813,88,281,369,586,121,15,194,267,1417
2014-15,28,TOR,NBA,PG,70,70,2414,430,1043,0.412,132,391,0.338,298,652,0.457,0.476,252,312,0.808,54,274,328,473,109,13,173,212,1244
2015-16,29,TOR,NBA,PG,77,77,2851,512,1198,0.427,212,547,0.388,300,651,0.461,0.516,398,491,0.811,55,310,365,494,158,34,225,211,1634
2016-17,30,TOR,NBA,PG,60,60,2244,426,918,0.464,193,468,0.412,233,450,0.518,0.569,299,365,0.819,48,238,286,417,88,19,173,170,1344
2017-18,31,TOR,NBA,PG,78,78,2510,403,944,0.427,238,596,0.399,165,348,0.474,0.553,223,261,0.854,66,368,434,537,85,19,183,192,1267
2018-19,32,TOR,NBA,PG,65,65,2213,304,739,0.411,157,453,0.347,147,286,0.514,0.518,161,194,0.83,41,271,312,564,91,31,182,166,926
2019-20,33,TOR,NBA,PG,52,52,1901,309,741,0.417,153,432,0.354,156,309,0.505,0.52,255,296,0.861,30,221,251,399,70,22,154,168,1026
Career,NA,,NBA,,908,672,28682,4289,10136,0.423,1685,4602,0.366,2604,5534,0.471,0.506,3118,3854,0.809,734,3171,3905,5623,1226,263,2101,2468,13381
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,TOR,NBA,,549,533,19015,3091,7286,0.424,1376,3666,0.375,1715,3620,0.474,0.519,2091,2543,0.822,438,2228,2666,3905,816,177,1441,1604,9649
4 seasons,NA,HOU,NBA,,218,109,6332,816,1948,0.419,253,719,0.352,563,1229,0.458,0.484,630,774,0.814,230,617,847,1212,256,55,442,570,2515
3 seasons,NA,MEM,NBA,,141,30,3335,382,902,0.424,56,217,0.258,326,685,0.476,0.455,397,537,0.739,66,326,392,506,154,31,218,294,1217
