,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,NYK,NBA,PF,65,2105,,,2%,93%,5%,-0.6,-7.9,38,27,100,17,56,0,289,16,44
Career,,,NBA,,65,2105,,,2%,93%,5%,-0.6,-7.9,38,27,100,17,56,0,289,16,44
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,65,2105,,,2%,93%,5%,-0.6,-7.9,38,27,100,17,56,0,289,16,44
