Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,CHH,NBA,PF,82,3047,18.9,0.548,0.017,0.325,11.2,20.7,15.9,13.5,1.3,1,10,21.2,NA,6.4,2.5,8.9,0.14,NA,2.4,-1,1.4,2.6
1992-93,23,CHH,NBA,PF,82,3323,18.9,0.574,0.051,0.316,9.6,18,14,15.9,0.8,0.5,12.6,22.4,NA,7.1,2.5,9.6,0.139,NA,3.2,-1.1,2.1,3.5
1993-94,24,CHH,NBA,PF,51,1757,16.8,0.55,0.031,0.293,9.3,18.6,14.1,16,0.8,0.5,13.3,21.2,NA,2.8,1.1,3.9,0.106,NA,1.5,-1.2,0.3,1
1994-95,25,CHH,NBA,PF,81,3234,17.1,0.555,0.172,0.29,7.3,13.8,10.7,19.4,1.3,0.6,13.1,22.6,NA,4.9,3.6,8.5,0.126,NA,2.3,-0.3,2,3.2
1995-96,26,CHH,NBA,PF,81,3274,19.8,0.563,0.149,0.46,9,16.4,12.7,18,0.9,1,11,22.9,NA,8.8,1.3,10.1,0.149,NA,3.9,-1.1,2.8,3.9
1996-97,27,NYK,NBA,SF,76,2613,13.8,0.57,0.143,0.373,7.9,10.1,9,11.4,1.3,1.1,13.7,17.5,NA,4,3.7,7.7,0.141,NA,0.5,0.8,1.3,2.2
1997-98,28,NYK,NBA,SF,70,2412,15.8,0.539,0.071,0.32,8.7,11.3,10,11.4,0.9,0.4,11.2,22.1,NA,4,2.9,6.9,0.137,NA,1.1,-0.5,0.6,1.6
1998-99,29,NYK,NBA,PF,49,1639,14.6,0.554,0.201,0.358,6.8,13.4,10.2,13.5,1.1,0.5,14.4,18.1,NA,2.8,2.1,4.9,0.144,NA,0.9,0.3,1.2,1.3
1999-00,30,NYK,NBA,PF,70,2281,12.4,0.517,0.267,0.256,4.7,14.8,9.9,12.6,1,0.2,11.5,17,NA,2.3,2.7,5.1,0.107,NA,0.3,0.4,0.7,1.6
2000-01,31,NYK,NBA,PF,65,2105,11.2,0.493,0.273,0.214,5.3,15.2,10.4,10.5,1,1.1,12.9,17.4,NA,1,3.1,4.1,0.093,NA,-1,0.9,-0.1,1
Career,NA,,NBA,,707,25685,16.3,0.551,0.122,0.328,8.2,15.4,11.9,14.6,1,0.7,12.1,20.6,NA,44.1,25.7,69.7,0.13,NA,1.7,-0.4,1.4,21.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHH,NBA,,377,14635,18.4,0.559,0.088,0.341,9.2,17.4,13.4,16.6,1,0.7,11.9,22.2,NA,30,11.1,41.1,0.135,NA,2.8,-0.9,1.9,14.3
5 seasons,NA,NYK,NBA,,330,11050,13.5,0.536,0.179,0.305,6.7,12.8,9.9,11.8,1.1,0.7,12.6,18.5,NA,14,14.6,28.6,0.124,NA,0.3,0.4,0.7,7.6
