Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,CHH,NBA,PF,9,9,348,68,122,0.557,1,4,0.25,67,118,0.568,0.561,41,52,0.788,19,43,62,30,5,2,19,27,178
1994-95,25,CHH,NBA,PF,4,4,172,31,65,0.477,1,9,0.111,30,56,0.536,0.485,20,25,0.8,10,13,23,11,4,2,6,7,83
1996-97,27,NYK,NBA,SF,9,9,295,43,77,0.558,6,17,0.353,37,60,0.617,0.597,32,38,0.842,11,25,36,23,7,1,15,27,124
1997-98,28,NYK,NBA,SF,8,8,310,52,107,0.486,2,10,0.2,50,97,0.515,0.495,37,50,0.74,25,28,53,13,10,3,25,30,143
1998-99,29,NYK,NBA,PF,20,20,683,87,204,0.426,24,82,0.293,63,122,0.516,0.485,31,46,0.674,22,75,97,31,21,1,33,64,229
1999-00,30,NYK,NBA,PF,16,16,589,70,152,0.461,13,33,0.394,57,119,0.479,0.503,27,34,0.794,15,65,80,26,8,2,23,47,180
Career,NA,,NBA,,66,66,2397,351,727,0.483,47,155,0.303,304,572,0.531,0.515,188,245,0.767,102,249,351,134,55,11,121,202,937
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,53,53,1877,252,540,0.467,45,142,0.317,207,398,0.52,0.508,127,168,0.756,73,193,266,93,46,7,96,168,676
2 seasons,NA,CHH,NBA,,13,13,520,99,187,0.529,2,13,0.154,97,174,0.557,0.535,61,77,0.792,29,56,85,41,9,4,25,34,261
