Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,CHH,NBA,PF,82,77,37.2,7.5,15.3,0.49,0.1,0.3,0.227,7.5,15.1,0.494,0.492,4.1,5,0.829,3.9,7,11,3.6,1,0.6,2,2.7,19.2
1992-93,23,CHH,NBA,PF,82,82,40.5,8.9,16.9,0.526,0.2,0.9,0.254,8.7,16,0.54,0.532,4.1,5.3,0.767,3.4,7.1,10.5,4.3,0.6,0.3,2.8,2.3,22.1
1993-94,24,CHH,NBA,PF,51,51,34.5,6.8,13.2,0.515,0.1,0.4,0.238,6.7,12.8,0.524,0.519,2.7,3.9,0.695,2.8,6,8.8,3.6,0.6,0.3,2.3,2.6,16.4
1994-95,25,CHH,NBA,PF,81,81,39.9,7.2,15,0.48,1,2.6,0.386,6.2,12.5,0.5,0.513,3.4,4.4,0.774,2.3,4.9,7.2,4.6,1,0.3,2.6,2.1,18.8
1995-96,26,CHH,NBA,PF,81,81,40.4,7.2,15.1,0.476,0.8,2.3,0.366,6.4,12.9,0.495,0.503,5.3,7,0.757,3.1,5.4,8.4,4.4,0.7,0.5,2.2,2.1,20.5
1996-97,27,NYK,NBA,SF,76,76,34.4,4.9,9.7,0.512,0.4,1.4,0.324,4.5,8.3,0.543,0.535,2.5,3.6,0.693,2.2,3,5.2,2.3,0.8,0.5,1.8,3.3,12.8
1997-98,28,NYK,NBA,SF,70,70,34.5,6.1,12.6,0.485,0.2,0.9,0.238,5.9,11.7,0.504,0.494,3.1,4,0.756,2.5,3.2,5.7,2.1,0.6,0.2,1.8,2.8,15.5
1998-99,29,NYK,NBA,PF,49,48,33.4,4.3,9.3,0.459,0.7,1.9,0.359,3.6,7.5,0.484,0.495,2.7,3.3,0.817,1.9,3.9,5.8,2.4,0.7,0.2,1.8,3,12
1999-00,30,NYK,NBA,PF,70,68,32.6,4,9.3,0.433,0.8,2.5,0.333,3.2,6.8,0.469,0.477,1.8,2.4,0.766,1.2,4.2,5.4,2.5,0.6,0.1,1.3,2.9,10.7
2000-01,31,NYK,NBA,PF,65,65,32.4,3.8,9.2,0.411,0.8,2.5,0.313,3,6.7,0.448,0.454,1.6,2,0.797,1.4,4.2,5.6,2,0.6,0.4,1.5,3.2,9.9
Career,NA,,NBA,,707,699,36.3,6.2,12.9,0.484,0.5,1.6,0.332,5.7,11.3,0.505,0.505,3.2,4.2,0.766,2.5,5,7.5,3.3,0.7,0.4,2,2.7,16.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHH,NBA,,377,372,38.8,7.6,15.3,0.496,0.5,1.3,0.347,7.1,13.9,0.511,0.512,4,5.2,0.771,3.1,6.1,9.2,4.1,0.8,0.4,2.4,2.4,19.6
5 seasons,NA,NYK,NBA,,330,327,33.5,4.7,10.1,0.464,0.6,1.8,0.32,4.1,8.3,0.495,0.492,2.3,3.1,0.756,1.8,3.7,5.5,2.3,0.7,0.3,1.6,3,12.3
