Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,22,FTW,NBA,SF,32,NA,958,4.3,11,0.39,5.3,7,0.759,8.6,1.9,3.1,13.9
Career,NA,,NBA,,32,NA,958,4.3,11,0.39,5.3,7,0.759,8.6,1.9,3.1,13.9
