Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1953-54,22,FTW,NBA,SF,32,958,19.2,0.494,0.64,NA,NA,NA,NA,NA,2.5,1,3.6,0.179
Career,NA,,NBA,,32,958,19.2,0.494,0.64,NA,NA,NA,NA,NA,2.5,1,3.6,0.179
