Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,DAL,NBA,PF,4,1,114,7.6,15.2,0.5,0,0,NA,7.6,15.2,0.5,1.6,2.2,0.714,5.7,7.6,13.3,0.3,0.3,2.2,2.2,5.7,16.7
1987-88,23,DAL,NBA,PF,17,0,563,8,15.4,0.519,0,0.2,0,8,15.2,0.525,3.5,4.7,0.74,5.6,8.4,14,1.9,1.3,1.7,2,4.4,19.4
1989-90,25,DAL,NBA,PF,3,3,129,6.1,12.8,0.478,0,0.3,0,6.1,12.6,0.489,1.7,3.3,0.5,2.5,10.3,12.8,0.3,2,2.8,2.5,3.3,14
Career,NA,,NBA,,24,4,806,7.6,15,0.51,0,0.2,0,7.6,14.8,0.517,2.9,4.1,0.707,5.1,8.6,13.7,1.4,1.3,1.9,2.1,4.4,18.2
