Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,DAL,NBA,PF,4,114,15.6,0.519,0,0.146,16.7,21.8,19.3,1.3,0.4,3.4,12.1,20.3,NA,0.1,0.1,0.2,0.064,NA,-1.2,-1.9,-3.2,0
1987-88,23,DAL,NBA,PF,17,563,23.1,0.557,0.012,0.303,17.5,25.8,21.7,7.9,1.9,2.8,10.5,22.9,NA,1.4,0.7,2.1,0.177,NA,2.9,0,2.9,0.7
1989-90,25,DAL,NBA,PF,3,129,15.7,0.488,0.022,0.261,8.2,29.9,19.7,1.2,2.7,4.7,14.9,20.2,NA,-0.1,0.2,0.1,0.043,NA,-0.9,1.6,0.7,0.1
Career,NA,,NBA,,24,806,20.9,0.542,0.012,0.275,15.9,25.9,21,5.9,1.8,3.1,11.3,22.1,NA,1.3,1,2.3,0.139,NA,1.7,0,1.7,0.8
