Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,BOS,NBA,PF,35,NA,275,41,93,0.441,NA,NA,NA,41,93,0.441,0.441,14,24,0.583,26,45,71,16,2,1,NA,70,96
1976-77,23,BOS,NBA,PF,70,NA,1083,175,340,0.515,NA,NA,NA,175,340,0.515,0.515,96,135,0.711,111,195,306,85,27,8,NA,237,446
1977-78,24,BOS,NBA,PF,65,NA,1149,185,357,0.518,NA,NA,NA,185,357,0.518,0.518,93,123,0.756,117,171,288,71,25,14,95,204,463
1978-79,25,DEN,NBA,PF,79,NA,2201,321,603,0.532,NA,NA,NA,321,603,0.532,0.532,198,284,0.697,248,290,538,242,50,51,185,263,840
1979-80,26,TOT,NBA,PF,79,NA,2077,346,613,0.564,5,10,0.5,341,603,0.566,0.569,206,273,0.755,146,296,442,161,29,37,181,270,903
1979-80,26,DEN,NBA,PF,18,NA,522,72,135,0.533,1,2,0.5,71,133,0.534,0.537,58,70,0.829,40,74,114,46,5,8,39,56,203
1979-80,26,UTA,NBA,PF,61,NA,1555,274,478,0.573,4,8,0.5,270,470,0.574,0.577,148,203,0.729,106,222,328,115,24,29,142,214,700
1983-84,30,UTA,NBA,PF,38,0,261,28,52,0.538,1,1,1,27,51,0.529,0.548,16,21,0.762,28,36,64,16,9,0,13,58,73
Career,NA,,NBA,,366,0,7046,1096,2058,0.533,6,11,0.545,1090,2047,0.532,0.534,623,860,0.724,676,1033,1709,591,142,111,474,1102,2821
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,170,NA,2507,401,790,0.508,NA,NA,NA,401,790,0.508,0.508,203,282,0.72,254,411,665,172,54,23,95,511,1005
2 seasons,NA,UTA,NBA,,99,0,1816,302,530,0.57,5,9,0.556,297,521,0.57,0.575,164,224,0.732,134,258,392,131,33,29,155,272,773
2 seasons,NA,DEN,NBA,,97,NA,2723,393,738,0.533,1,2,0.5,392,736,0.533,0.533,256,354,0.723,288,364,652,288,55,59,224,319,1043
