Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,BOS,NBA,PF,35,NA,275,5.4,12.2,0.441,NA,NA,NA,5.4,12.2,0.441,1.8,3.1,0.583,3.4,5.9,9.3,2.1,0.3,0.1,NA,9.2,12.6
1976-77,23,BOS,NBA,PF,70,NA,1083,5.8,11.3,0.515,NA,NA,NA,5.8,11.3,0.515,3.2,4.5,0.711,3.7,6.5,10.2,2.8,0.9,0.3,NA,7.9,14.8
1977-78,24,BOS,NBA,PF,65,NA,1149,5.8,11.2,0.518,NA,NA,NA,5.8,11.2,0.518,2.9,3.9,0.756,3.7,5.4,9,2.2,0.8,0.4,3,6.4,14.5
1978-79,25,DEN,NBA,PF,79,NA,2201,5.3,9.9,0.532,NA,NA,NA,5.3,9.9,0.532,3.2,4.6,0.697,4.1,4.7,8.8,4,0.8,0.8,3,4.3,13.7
1979-80,26,TOT,NBA,PF,79,NA,2077,6,10.6,0.564,0.1,0.2,0.5,5.9,10.5,0.566,3.6,4.7,0.755,2.5,5.1,7.7,2.8,0.5,0.6,3.1,4.7,15.7
1979-80,26,DEN,NBA,PF,18,NA,522,5,9.3,0.533,0.1,0.1,0.5,4.9,9.2,0.534,4,4.8,0.829,2.8,5.1,7.9,3.2,0.3,0.6,2.7,3.9,14
1979-80,26,UTA,NBA,PF,61,NA,1555,6.3,11.1,0.573,0.1,0.2,0.5,6.3,10.9,0.574,3.4,4.7,0.729,2.5,5.1,7.6,2.7,0.6,0.7,3.3,5,16.2
1983-84,30,UTA,NBA,PF,38,0,261,3.9,7.2,0.538,0.1,0.1,1,3.7,7,0.529,2.2,2.9,0.762,3.9,5,8.8,2.2,1.2,0,1.8,8,10.1
Career,NA,,NBA,,366,0,7046,5.6,10.5,0.533,0.1,0.2,0.545,5.6,10.5,0.532,3.2,4.4,0.724,3.5,5.3,8.7,3,0.7,0.6,3,5.6,14.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,170,NA,2507,5.8,11.3,0.508,NA,NA,NA,5.8,11.3,0.508,2.9,4,0.72,3.6,5.9,9.5,2.5,0.8,0.3,3,7.3,14.4
2 seasons,NA,UTA,NBA,,99,0,1816,6,10.5,0.57,0.1,0.2,0.556,5.9,10.3,0.57,3.3,4.4,0.732,2.7,5.1,7.8,2.6,0.7,0.6,3.1,5.4,15.3
2 seasons,NA,DEN,NBA,,97,NA,2723,5.2,9.8,0.533,0.1,0.1,0.5,5.2,9.7,0.533,3.4,4.7,0.723,3.8,4.8,8.6,3.8,0.7,0.8,3,4.2,13.8
