Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,22,BOS,NBA,PF,3,NA,3,15.8,31.5,0.5,NA,NA,NA,15.8,31.5,0.5,0,0,NA,0,15.8,15.8,0,0,0,NA,31.5,31.5,NA,NA,91
1976-77,23,BOS,NBA,PF,9,NA,81,4.4,10,0.444,NA,NA,NA,4.4,10,0.444,2.2,3.3,0.667,5.5,5.5,11.1,3.9,0.6,0,NA,10,11.1,NA,NA,101
1978-79,25,DEN,NBA,PF,3,NA,120,8.1,13.5,0.6,NA,NA,NA,8.1,13.5,0.6,3.8,5,0.769,5.4,5,10.4,6.2,1.2,1.9,2.3,3.8,20,NA,130,108
1983-84,30,UTA,NBA,PF,5,NA,55,2.6,3.5,0.75,0,0,NA,2.6,3.5,0.75,1.7,4.4,0.4,1.7,3.5,5.2,1.7,0,0.9,3.5,10.4,7,NA,85,115
Career,NA,,NBA,,20,NA,259,5.9,10.5,0.559,0,0,NA,5.9,10.5,0.559,2.8,4.3,0.667,4.6,5,9.6,4.4,0.7,1.1,1.8,7.5,14.6,NA,122,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,12,NA,84,4.8,10.7,0.45,NA,NA,NA,4.8,10.7,0.45,2.1,3.2,0.667,5.3,5.9,11.2,3.7,0.5,0,NA,10.7,11.8,NA,NA,101
1 season,NA,UTA,NBA,,5,NA,55,2.6,3.5,0.75,0,0,NA,2.6,3.5,0.75,1.7,4.4,0.4,1.7,3.5,5.2,1.7,0,0.9,3.5,10.4,7,NA,85,115
1 season,NA,DEN,NBA,,3,NA,120,8.1,13.5,0.6,NA,NA,NA,8.1,13.5,0.6,3.8,5,0.769,5.4,5,10.4,6.2,1.2,1.9,2.3,3.8,20,NA,130,108
