Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,SDA,ABA,SF,3,NA,23,4,8,0.5,0,0,NA,4,8,0.5,0.5,0,0,NA,3,3,6,3,NA,NA,2,1,8
1973-74,24,SDA,ABA,SF,6,NA,161,30,58,0.517,0,1,0,30,57,0.526,0.517,12,16,0.75,13,15,28,12,4,4,14,13,72
Career,NA,,ABA,,9,NA,184,34,66,0.515,0,1,0,34,65,0.523,0.515,12,16,0.75,16,18,34,15,4,4,16,14,80
