,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,25,HOU,NBA,27:46,4,11,3,10,1,2,3,4,1,4,5,1,1,1,1,3,11,7.5
Career,,,,27:46,4,11,3,10,1,2,3,4,1,4,5,1,1,1,1,3,11,7.5
