,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,25,HOU,NBA,SF,7,141,,,44%,56%,,-0.7,-5.7,1,1,7,1,4,1,2,0,1
Career,,,NBA,,7,141,,,44%,56%,,-0.7,-5.7,1,1,7,1,4,1,2,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,HOU,NBA,,7,141,,,44%,56%,,-0.7,-5.7,1,1,7,1,4,1,2,0,1
