,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,WAS,NBA,0:50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
2017-18,24,PHO,NBA,44:31,9,18,2,9,7,9,3,3,4,8,8,5,1,2,3,3,22,17.7
2018-19,25,HOU,NBA,39:19,7,14,6,11,4,6,9,9,2,6,8,3,2,2,3,5,19,16.8
2019-20,26,HOU,NBA,45:35,10,18,6,12,8,13,7,9,4,10,12,5,6,3,5,5,23,23.2
Career,,,,45:35,10,18,6,12,8,13,9,9,4,10,12,5,6,3,5,5,23,23.2
2 Seasons,,HOU,NBA,45:35,10,18,6,12,8,13,9,9,4,10,12,5,6,3,5,5,23,23.2
1 Season,,PHO,NBA,44:31,9,18,2,9,7,9,3,3,4,8,8,5,1,2,3,3,22,17.7
1 Season,,WAS,NBA,0:50,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
