Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,27,TRI,NBA,NA,60,NA,NA,NA,NA,0.303,NA,NA,0.59,NA,NA,NA,NA
1950-51,28,TRI,NBA,NA,66,NA,NA,NA,NA,0.315,NA,NA,0.646,NA,NA,NA,NA
Career,NA,,NBA,NA,126,NA,NA,NA,NA,0.309,NA,NA,0.618,NA,NA,NA,NA
