Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,22,NYK,NBA,SG,44,NA,569,4.7,14.3,0.327,1.7,2.6,0.659,6.7,3,3.4,11.1
Career,NA,,NBA,,44,NA,569,4.7,14.3,0.327,1.7,2.6,0.659,6.7,3,3.4,11.1
