Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1968-69,25,CIN,NBA,NA,4,NA,12,2,5,0.4,0,0,NA,4,0,4,4
Career,NA,,NBA,NA,4,NA,12,2,5,0.4,0,0,NA,4,0,4,4
