,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,18,CINCY,26,753,105,218,,,50,83,,192,,12,12,48,74,260,.482,,.602,29.0,10.0,7.4,
1982-83,19,CINCY,11,316,62,121,,,23,35,,86,,4,4,16,27,147,.512,,.657,28.7,13.4,7.8,
1984-85,21,BRADLEY,30,879,137,256,,,79,126,,193,,18,16,87,111,353,.535,,.627,29.3,11.8,6.4,
1985-86,22,BRADLEY,35,1065,199,326,,,92,164,,250,,,36,,107,490,.610,,.561,30.4,14.0,7.1,
Career,,,102,3013,503,921,,,244,408,,721,,34,68,151,319,1250,.546,,.598,29.5,12.3,7.1,
