Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,GSW,NBA,SF,13,NA,5.5,0.8,1.8,0.435,0.5,0.6,0.75,0,0.4,0.4,0.2,0.1,0,0.2,0.5,2
Career,NA,,NBA,,13,NA,5.5,0.8,1.8,0.435,0.5,0.6,0.75,0,0.4,0.4,0.2,0.1,0,0.2,0.5,2
