Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,23,SYR,NBA,SF,1,0,19:00,6,13,0.462,0,0,NA,1,1,3,12
Career,NA,,NBA,,1,0,19,6,13,0.462,0,0,NA,1,1,3,12
