Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,21,CHO,NBA,SG,21,0,93,2.7,10.3,0.263,1.6,5.4,0.3,1.1,4.9,0.222,2.7,6.5,0.417,2.2,5.9,8.1,1.1,3.2,0,2.2,5.4,9.7,NA,77,103
2016-17,22,CHO,NBA,SG,5,0,17,0,11.8,0,0,5.9,0,0,5.9,0,3,5.9,0.5,0,8.9,8.9,8.9,0,0,0,5.9,3,NA,55,112
2017-18,23,DAL,NBA,SG,9,3,233,4.1,14.9,0.275,1.9,9.3,0.209,2.2,5.6,0.385,2.8,3.7,0.765,0.9,4.3,5.2,2.4,1.9,0.4,0.6,5.8,12.9,NA,87,110
Career,NA,,NBA,,35,3,343,3.5,13.5,0.261,1.8,8,0.218,1.8,5.4,0.324,2.8,4.5,0.613,1.2,5,6.1,2.3,2.2,0.3,1,5.7,11.6,NA,83,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHO,NBA,,26,0,110,2.3,10.5,0.217,1.4,5.5,0.25,0.9,5,0.182,2.7,6.4,0.429,1.8,6.4,8.2,2.3,2.7,0,1.8,5.5,8.7,NA,73,104
1 season,NA,DAL,NBA,,9,3,233,4.1,14.9,0.275,1.9,9.3,0.209,2.2,5.6,0.385,2.8,3.7,0.765,0.9,4.3,5.2,2.4,1.9,0.4,0.6,5.8,12.9,NA,87,110
