,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2015-16,21,CHO,NBA,SG,21,93,,3%,97%,,,-2.5,-5.5,1,0,7,0,2,1,4,0,0
2016-17,22,CHO,NBA,SG,5,17,,42%,58%,,,-16.1,-16.6,0,0,1,0,1,0,8,0,0
2017-18,23,DAL,NBA,SG,9,233,38%,62%,1%,,,-14.9,-12.1,2,0,11,1,4,2,29,0,0
Career,,,NBA,,35,343,26%,45%,29%,,,-11.6,-10.5,3,0,19,1,7,3,41,0,0
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,CHO,NBA,,26,110,,9%,91%,,,-4.6,-7.3,1,0,8,0,3,1,12,0,0
1 season,,DAL,NBA,,9,233,38%,62%,1%,,,-14.9,-12.1,2,0,11,1,4,2,29,0,0
